source_step_index,time,mass_kg,weight_N,com_x,com_y,com_z,com_vx,com_vy,com_vz,cp_x,cp_y,tau_wbc_max,tau_wheel_actual_max,tau_posture_max,tau_total_max,euler_roll_x,euler_pitch_y,euler_yaw_z,robot_pitch_x,robot_roll_y,robot_yaw_z,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,height_cmd,left_contact_active,right_contact_active,n_contacts,contact_force_valid,left_contact_force_world_x,left_contact_force_world_y,left_contact_force_world_z,right_contact_force_world_x,right_contact_force_world_y,right_contact_force_world_z,total_contact_force_z,joint_pos,joint_vel,terminated,termination_reason,qp_solve_time_ms,qp_converged,qp_error,wrench_error_norm,f_left_z,f_right_z,force_distribution_feasible,force_distribution_reason,distributed_left_fx,distributed_left_fy,distributed_left_fz,distributed_right_fx,distributed_right_fy,distributed_right_fz,tau_saturation_rate,desired_wrench_Fx,desired_wrench_Fy,desired_wrench_Fz,desired_wrench_Mx,desired_wrench_My,desired_wrench_Mz,target_joint_pos,joint_pos_error,joint_pos_error_norm,joint_vel_norm,tau_wbc_norm,tau_posture_norm,tau_inverse_dynamics_norm,tau_total_norm,tau_rate_unlimited,tau_rate_limited,active_wheels,left_wheel_floor_contact,right_wheel_floor_contact,non_wheel_floor_contacts,total_wheel_floor_fz,correction_wrench_norm,correction_wrench_Fx,correction_wrench_Fy,correction_wrench_Fz,correction_wrench_Mx,correction_wrench_My,correction_wrench_Mz,ablation_mode,pitch_x,pitch_rate_x,roll_y,roll_rate_y,yaw_z,hip_roll_left_rad,hip_roll_right_rad,hip_roll_common_component_rad,hip_roll_symmetric_component_rad,hip_roll_abs_max_rad,hip_roll_ref_left_rad,hip_roll_ref_right_rad,hip_roll_error_left_rad,hip_roll_error_right_rad,yaw_drift_from_initial_rad,com_error_x,com_error_y,com_error_z,cp_error_x,cp_error_y,pitch_error,roll_error,height_error,left_fz_actual,right_fz_actual,fz_asymmetry_actual,contact_dist_min,contact_dist_max,correction_Fy_com,correction_Fy_cp,correction_Fy_pitch,correction_My_roll,distributor_f_left,distributor_f_right,tau_hip_roll,tau_contact,tau_wbc_correction,tau_wbc_after_authority_clip,tau_static_feedforward,tau_static_posture,saturation_flags,rate_limit_flags,tau_stage2b_sagittal_wheel_l,tau_stage2b_sagittal_wheel_r,tau_total_raw_l_wheel,tau_total_raw_r_wheel,tau_total_clipped_l_wheel,tau_total_clipped_r_wheel,tau_smooth_l_wheel,tau_smooth_r_wheel,ctrl_l_wheel,ctrl_r_wheel,qvel_l_wheel,qvel_r_wheel,sagittal_term_pitch,sagittal_term_pitch_rate,sagittal_term_cp,sagittal_term_com_vy,sagittal_term_wheel_vel_left,sagittal_term_wheel_vel_right,sagittal_balance_torque_raw,sagittal_balance_torque_clipped,sagittal_balance_torque_final,sagittal_pitch_error,sagittal_cp_error_y,sagittal_tau_wheel_cmd,sagittal_saturated,stage2c_pitch_error,stage2c_pitch_rate_x,stage2c_com_y_error,stage2c_com_vy,stage2c_cp_y_error,stage2c_wheel_vel_left,stage2c_wheel_vel_right,stage2c_wheel_vel_mean,stage2c_term_pitch,stage2c_term_pitch_rate,stage2c_term_com_y,stage2c_term_com_vy,stage2c_term_cp_y,stage2c_term_wheel_vel,stage2c_tau_wheel_raw,stage2c_tau_wheel_clipped,stage2c_saturated,stage2d_pitch_x,stage2d_pitch_rate_x,stage2d_cp_error_y,stage2d_com_vy,stage2d_wheel_vel_mean,stage2d_u_raw,stage2d_u_clipped,stage2d_saturated,stage2d_contrib_pitch_x,stage2d_contrib_pitch_rate_x,stage2d_contrib_cp_error_y,stage2d_contrib_com_vy,stage2d_contrib_wheel_vel_mean,stage2d_config,control_pitch_x,control_pitch_rate_x,control_roll_y,control_roll_rate_y,log_pitch_x,log_pitch_rate_x,log_roll_y,log_roll_rate_y,fd_pitch_rate_x,fd_roll_rate_y,sagittal_controller_input_pitch_x,sagittal_controller_input_pitch_rate_x,sagittal_controller_input_cp_y,sagittal_controller_input_com_y,sagittal_controller_input_com_vy,sagittal_position_error_m,sagittal_velocity_m_s,support_position_velocity_m_s,tau_position,tau_position_raw,position_integral_error,tau_position_integral,integral_active,integral_gate_reason,integral_saturation_flag,tau_position_p,tau_position_i,tau_position_total,tau_position_clipped,tau_support_velocity,tau_pitch,tau_pitch_raw,tau_pitch_scheduled,tau_pitch_clipped,tau_pitch_to_position_ratio,sagittal_schedule_profile,high_height_schedule_active,effective_max_position_tau,effective_pitch_scale,effective_pitch_tau_cap,effective_velocity_damping_scale,effective_support_velocity_scale,tau_pitch_rate,tau_sagittal_velocity,tau_wheel_velocity_left,tau_wheel_velocity_right,max_position_tau,tau_position_saturation_flag,tau_position_saturation_reason,tau_balance_before_position,tau_position_budget_available,tau_position_budget_allowed,tau_position_budget_cap,pitch_reserve_tau,tau_pitch_reserve_applied,enable_torque_budget_aware_position,tau_position_lower_bound,tau_position_upper_bound,tau_position_total_bound_clipped,position_authority_mode,position_authority_reason,tau_total_unclipped,tau_total_clipped,tau_total_before_final_clip,tau_total_after_final_clip,final_wheel_torque_margin,k_support_velocity,support_position_error_m,com_position_error_sagittal_m,pitch_x_ref_rad,pitch_x_error_rad,wheel_torque_saturation_left,wheel_torque_saturation_right,wheel_torque_rate_saturation_left,wheel_torque_rate_saturation_right,capture_gate_enabled,capture_gate_required_direction,capture_gate_tau_position_direction,capture_gate_position_opposes_capture,capture_gate_factor,capture_gate_active,capture_gate_reason,capture_gate_pitch_reversal,capture_gate_capture_recovery,capture_gate_tau_position_gated,capture_gate_cp_relative_to_support_m,capture_gate_com_support_error_m,pitch_rate_measured_x_rad_s,pitch_rate_fd_x_rad_s,pitch_rate_corrected_x_rad_s,pitch_rate_consistency_error_rad_s,pitch_rate_sign_mismatch,pitch_rate_source_used,transient_detected,transient_by_pitch,transient_by_pitch_rate,transient_by_height,pitch_rate_boost_factor,pitch_rate_for_control_boosted,transient_capture_mode,sagittal_axis_x_initial,sagittal_axis_y_initial,raw_com_vx,raw_com_vy,projected_sagittal_velocity_m_s,actual_sagittal_velocity_passed_to_controller_m_s,tau_wheel_total_raw_left,tau_wheel_total_raw_right,tau_wheel_total_clipped_left,tau_wheel_total_clipped_right,wheel_torque_margin_left,wheel_torque_margin_right,wheel_torque_rate_limit_active_left,wheel_torque_rate_limit_active_right,l_hip_yaw_pos,r_hip_yaw_pos,l_hip_yaw_ref,r_hip_yaw_ref,l_hip_yaw_error,r_hip_yaw_error,l_hip_yaw_vel,r_hip_yaw_vel,hip_yaw_error_rms,l_hip_yaw_tau_shape_raw,r_hip_yaw_tau_shape_raw,l_hip_yaw_tau_shape_final,r_hip_yaw_tau_shape_final,hip_yaw_torque_sign_correct_left,hip_yaw_torque_sign_correct_right,hip_yaw_torque_saturation_flag_left,hip_yaw_torque_saturation_flag_right,hip_yaw_torque_margin_left,hip_yaw_torque_margin_right,variant_name,height_variant_target_com_z_m,height_variant_achieved_com_z_m,height_variant_root_z_m,height_variant_hip_pitch_ref,height_variant_knee_ref,shape_posture_reference_source,equilibrium_capture_after_variant_applied,target_com_z_m,current_com_z_m,height_error_m,root_z_m,support_center_ref_x,support_center_ref_y,support_center_x,support_center_y,support_position_reference_source,support_reference_captured_after_variant,tau_wbc_per_joint,tau_wbc_scaled_per_joint,tau_hip_roll_centering_per_joint,tau_posture_per_joint,tau_leg_position_per_joint,tau_wheel_balance_per_joint,tau_static_feedforward_per_joint,tau_total_per_joint,tau_total_raw_per_joint,tau_total_clipped_per_joint,tau_smooth_per_joint,support_ratio_support_joints,support_ratio_mean,torque_rate_limit_enabled,per_actuator_wbc_authority_enabled,wbc_joint_scaling_enabled,initialize_tau_prev_from_wbc_enabled,hip_roll_abs_max,hip_yaw_abs_max,hip_pitch_error_max,knee_error_max,wheel_balance_torque,control_mode,feedforward_enabled,feedforward_norm,initial_root_z_perturbation_m,nominal_equilibrium_com_z_m,initial_com_z_m_after_perturbation,perturbation_applied_after_equilibrium_capture,pitch_x_rad,roll_y_rad,yaw_z_rad,pitch_rate_x_rad_s,roll_rate_y_rad_s,yaw_rate_z_rad_s,com_x_m,com_y_m,com_z_m,com_vx_m_s,com_vy_m_s,com_vz_m_s,cp_x_m,cp_y_m,cp_error_y_m,wheel_vel_left_rad_s,wheel_vel_right_rad_s,wheel_vel_mean_rad_s,wheel_acc_left_rad_s2,wheel_acc_right_rad_s2,wheel_acc_mean_rad_s2,left_wheel_contact,right_wheel_contact,contact_supervisor_state,contact_previous_state,contact_duration_s,contact_transition_event,contact_recovery_hook_fields,tau_shape_posture_per_joint,tau_support_feedforward_per_joint,tau_sagittal_wheel_balance_per_joint,tau_lateral_roll_balance_per_joint,tau_final_per_joint,active_torque_owner_per_joint,ownership_violation_count,torque_saturation_mask_per_joint,torque_rate_saturation_mask_per_joint,step,sim_time_s,control_dt_s,controller_mode,survival_steps,telemetry_file_path,joint_positions,joint_velocities,joint_error_per_joint,support_joint_error_norm,knee_error_left_rad,knee_error_right_rad,hip_pitch_error_left_rad,hip_pitch_error_right_rad,actuator_ctrl_per_joint,tau_legacy_wheel_balance_norm,tau_legacy_hip_roll_centering_norm,tau_posture_regularizer_norm,tau_leg_position_norm,hidden_torque_norm
4604,46.04,8.1,79.461,0.0364964418113231,0.1131600141525268,0.4157147109508514,0.0063750892877578,0.0534415245056152,0.0010132789611816,0.0378087908029556,0.1241612657904625,9.066998481750488,0.1889230757951736,0.0,7.1188788414001465,0.0832680920267329,0.0071908493538654,-0.0725874187555889,0.0832680920267329,0.0071908493538654,-0.0725874187555889,-0.0233832746744155,0.00300177722238,0.0006409589550457,0.4,True,True,2,True,-3.7306745052337646,-1.9700901508331297,41.327239990234375,3.431366205215454,-2.403869390487671,38.09732055664063,79.424560546875,"0.1206,-0.0265,0.9386,1.6798,-2.4451,-0.1284,0.0484,0.9217,1.6609,-2.9416","0.0068,0.0079,0.0012,0.0015,-0.6571,-0.0098,-0.0020,0.0003,-0.0043,-0.6442",False,,1.7616001423448324,1,0.0,17.562055587768555,42.302833557128906,37.01358795166016,True,ok,-1.2289149761199951,-22.566131591796875,42.302833557128906,-1.2289149761199951,-22.566131591796875,37.01358795166016,0.0,-2.4578299522399902,-45.13226318359375,79.31642150878906,0.0,-0.4655691385269165,0.0,"0.0000,-0.0007,0.9261,1.7484,0.0000,0.0000,0.0009,0.9261,1.7484,0.0000","-0.1206,0.0258,-0.0125,0.0686,2.4451,0.1284,-0.0475,0.0043,0.0875,2.9416",3.8311591148376474,1.084369659423828,13.588494300842283,0.0,0.0,9.724586486816406,0.0,0.0,2,True,True,0,79.42455805792687,45.20176696777344,-2.4578299522399902,-45.13226318359375,-0.1445770263671875,0.0,-0.4655691385269165,0.0,LEGACY,0.083525076508522,-0.0194439571350812,0.0071807582862675,0.0029896383639425,-0.072596746388503,0.1460063904523849,-0.1536150872707367,-0.0038043484091758,0.1498107388615608,0.1536150872707367,0.0,0.0,-0.1460063904523849,0.1536150872707367,-0.072596746388503,0.036432784050703,0.1254193484783172,0.0028915703296661,0.0378218814730644,0.1375385522842407,0.0834862042188264,0.0071615578181486,-0.0028915703296661,41.327239990234375,38.09732055664063,3.22991943359375,-4.893948621710609e-05,-4.513667768015622e-05,-6.624205589294434,-13.753854751586914,-24.75420190862172,-0.4655691385269165,"-1.2289,-22.5661,42.3028","-1.2289,-22.5661,37.0136","0.2328,-0.2328","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,0.3686,-1.3283,0.6311,0.0000,0.0000,-0.7145,-0.8185,1.4165,0.0000","0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0",0.0,0.0,0.1889230757951736,0.1825577467679977,0.1889230757951736,0.1825577467679977,0.1889230757951736,0.1825577467679977,0.1889230757951736,0.1825577467679977,-0.6570670502902394,-0.6442275295645808,4.174310210941322,-0.1944395713508129,0.0,-0.8830949664115906,0.3865123987197876,0.3801470696926117,-0.1975893156249446,-0.1975893156249446,0.185740418581255,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,,0.0834862042188264,-0.0194439571350812,0.0071615578181486,0.0029896383639425,0.0832680920267329,-0.0233832746744155,0.0071908493538654,0.00300177722238,-0.0218112192093514,0.0029291535716807,0.0,0.0,0.0,0.0,0.0,0.1454335762149197,0.0588729977607727,0.0525002691030784,-3.0,-5.81734304859679,0.0,0.0,False,disabled,False,-5.81734304859679,0.0,-5.81734304859679,-3.0,-0.0,4.174310210941322,4.174310210941322,4.174310210941322,4.174310210941322,1.3914367369804408,baseline,False,3.0,1.0,none,1.0,1.0,-0.1944395713508129,-0.8830949664115906,0.3865123987197876,0.3801470696926117,3.0,True,fixed_cap,0.0,0.0,0.0,3.0,0.0,0.0,False,-3.0,3.0,False,fixed_cap,fixed_cap,0.185740418581255,0.185740418581255,0.185740418581255,0.185740418581255,4.811076916905157,0.0,0.1454335762149197,0.1254193410277366,-0.0,0.0834862042188264,False,False,False,False,False,0.0,0.0,False,1.0,False,,False,False,0.0,0.0,0.0,-0.0194439571350812,-0.0178056275724633,-0.017653430395413,-0.0016383295626179,False,measured,True,True,False,False,1.0,-0.0194439571350812,none,0.0,1.0,0.0067479908466339,0.0588729977607727,0.0588729977607727,0.0588729977607727,0.1889230830948429,0.182557754067667,0.1889230757951736,0.1825577467679977,29.811076924204823,29.817442253232,False,False,-0.0264947228133678,0.0484002791345119,0.0,0.0,0.0264947228133678,-0.0484002791345119,0.0096217170357704,-0.0038406676612794,0.0390163898717953,0.3685556910932064,-0.7144821840338409,0.3685556948184967,-0.7144821882247925,True,True,False,False,29.631444305181503,29.285517811775208,high_small,0.4139993119017284,0.4128130092062859,0.5466796875,0.894473052631579,1.6957324210526317,height_variant_equilibrium_joint_pos,True,0.4128130092062859,0.4157045781612396,0.0028915689549537,0.5502540588237527,-8.598358646333404e-07,-0.0124229803142945,0.0319770847837097,0.1330105959006252,height_variant_equilibrium_support_center,True,"-0.7031,-1.0228,9.0528,3.0886,-1.3483,0.9238,0.9598,9.0670,2.0029,-1.3414","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0668,0.3686,0.7217,-7.1189,0.1889,-0.0501,-0.7145,0.7815,-6.4835,0.1826","0.17201170325279236,0.08443576097488403,0.8398756980895996,-7.416318416595459,-0.21615859866142273,-0.15660518407821655,-0.5352799892425537,0.848617672920227,-6.520310401916504,-0.20747002959251404","0.17201170325279236,0.08443576097488403,0.8398756980895996,-7.416318416595459,-0.21615859866142273,-0.15660518407821655,-0.5352799892425537,0.848617672920227,-6.520310401916504,-0.20747002959251404","0.0668,0.3686,0.7217,-7.1189,0.1889,-0.0501,-0.7145,0.7815,-6.4835,0.1826","1.9076,0.8715,1.7265,0.7979",1.3259026557207108,True,False,True,False,0.1283591240644455,0.0484002791345119,0.0125362277030944,0.0875064134597778,0.0,upright,False,11.368157386779783,0.0,0.4128130078315735,0.4128130078315735,False,0.0834862042188264,0.0071615578181486,-0.072596746388503,-0.0194439571350812,0.0029896383639425,0.0007548839203082,0.0364326909184455,0.1126255989074707,0.4157045781612396,0.0067479908466339,0.0588729977607727,0.0010550022125244,0.0378217883408069,0.1247448027133941,0.0121192038059234,-0.7730247974395752,-0.7602941393852234,-0.7666594684123993,11.753994226455688,11.766082048416138,11.760038137435911,True,True,double_contact,double_contact,46.03999999999941,none,"{'entered_single_contact': False, 'entered_no_contact': False, 'force_valid_for_recovery': True}","0.0,0.3685556948184967,-1.3282521963119507,0.6311213374137878,0.0,0.0,-0.7144821882247925,-0.8185038566589355,1.4165458679199219,0.0","0.0,0.0,2.049999952316284,-7.75,0.0,0.0,0.0,1.600000023841858,-7.900000095367432,0.0","0.0,0.0,0.0,0.0,0.18892307579517365,0.0,0.0,0.0,0.0,0.18255774676799774","0.06682884693145752,0.0,0.0,0.0,0.0,-0.050090521574020386,0.0,0.0,0.0,0.0","0.06682884693145752,0.3685556948184967,0.7217477560043335,-7.1188788414001465,0.18892307579517365,-0.050090521574020386,-0.7144821882247925,0.7814961671829224,-6.48345422744751,0.18255774676799774","lateral_roll_balance,shape_posture,shape_posture+support_feedforward,shape_posture+support_feedforward,sagittal_wheel_balance,lateral_roll_balance,shape_posture,shape_posture+support_feedforward,shape_posture+support_feedforward,sagittal_wheel_balance",0,"False,False,False,False,False,False,False,False,False,False","False,False,False,False,False,False,False,False,False,False",4604,46.04,0.01,upright,5000,outputs\hierarchical_controller_sim\telemetry_1780368682.csv,"0.1206,-0.0265,0.9386,1.6798,-2.4451,-0.1284,0.0484,0.9217,1.6609,-2.9416","0.0068,0.0079,0.0012,0.0015,-0.6571,-0.0098,-0.0020,0.0003,-0.0043,-0.6442","-0.120600,0.025800,-0.012500,0.068600,2.445100,0.128400,-0.047500,0.004300,0.087500,2.941600",0.1119685223623139,0.0686,0.0875,-0.0125,0.0043,"0.06682884693145752,0.3685556948184967,0.7217477560043335,-7.1188788414001465,0.18892307579517365,-0.050090521574020386,-0.7144821882247925,0.7814961671829224,-6.48345422744751,0.18255774676799774",0.0,0.0,0.0,0.0,0.0
4605,46.05,8.1,79.461,0.0365564748644828,0.1136404275894165,0.4157244265079498,0.0060033053159713,0.0480413436889648,0.0009715557098388,0.0377923063933849,0.1235301345586776,9.031235694885254,0.1892748922109604,0.0,7.12034273147583,0.0830115517020243,0.0072203417139159,-0.0725792350146062,0.0830115517020243,0.0072203417139159,-0.0725792350146062,-0.0271617006510496,0.0030109318904578,0.0005252459086477,0.4,True,True,2,True,-3.714584827423096,-1.9583581686019895,41.33430480957031,3.415978193283081,-2.3887219429016118,38.089054107666016,79.42335510253906,"0.1207,-0.0264,0.9386,1.6798,-2.4521,-0.1285,0.0484,0.9217,1.6608,-2.9485","0.0076,0.0062,0.0012,0.0016,-0.5427,-0.0106,-0.0001,0.0003,-0.0043,-0.5298",False,,1.7100998666137457,1,0.0,17.49242401123047,42.31550216674805,37.00040817260742,True,ok,-1.228508710861206,-22.471757888793945,42.31550216674805,-1.228508710861206,-22.471757888793945,37.00040817260742,0.0,-2.457017421722412,-44.94351577758789,79.31591033935547,0.0,-0.4674722850322723,0.0,"0.0000,-0.0007,0.9261,1.7484,0.0000,0.0000,0.0009,0.9261,1.7484,0.0000","-0.1207,0.0257,-0.0125,0.0686,2.4521,0.1285,-0.0475,0.0043,0.0875,2.9485",3.840954303741455,0.920323610305786,13.546686172485352,0.0,0.0,9.725142478942873,0.0,0.0,2,True,True,0,79.42335656627759,45.01328659057617,-2.457017421722412,-44.94351577758789,-0.1450881958007812,0.0,-0.4674722850322723,0.0,LEGACY,0.0833148509263992,-0.0233832746744155,0.007209981791675,0.00300177722238,-0.0725874187555889,0.1460063904523849,-0.1536150872707367,-0.0038043484091758,0.1498107314109802,0.1536150872707367,0.0,0.0,-0.1460063904523849,0.1536150872707367,-0.0725874187555889,0.0364965349435806,0.1259537637233734,0.0029017031192779,0.037808883935213,0.1369550079107284,0.0832680920267329,0.0071908493538654,-0.0029017031192779,41.33430480957031,38.089054107666016,3.245250701904297,-4.894717130101561e-05,-4.512619834235593e-05,-6.618337154388428,-13.695500373840332,-24.629678487903647,-0.4674722850322723,"-1.2285,-22.4718,42.3155","-1.2285,-22.4718,37.0004","0.2337,-0.2337","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,0.3724,-1.3285,0.6297,0.0000,0.0000,-0.7197,-0.8186,1.4181,0.0000","0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0",0.0,0.0,0.1892748922109604,0.1828551143407821,0.1892748922109604,0.1828551143407821,0.1892748922109604,0.1828551143407821,0.1892748922109604,0.1828551143407821,-0.542698640849253,-0.5297620872498547,4.163404601336647,-0.2338327467441558,0.0,-0.8016228675842285,0.3285335302352905,0.3221137523651123,-0.1392586355198135,-0.1392586355198135,0.1860650057803878,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,,0.0832680920267329,-0.0233832746744155,0.0071908493538654,0.00300177722238,0.0830115517020243,-0.0271617006510496,0.0072203417139159,0.0030109318904578,-0.0256540324708592,0.0029492360050418,0.0,0.0,0.0,0.0,0.0,0.1458911142017726,0.0534415245056152,0.0457537986852885,-3.0,-5.835644568070906,0.0,0.0,False,disabled,False,-5.835644568070906,0.0,-5.835644568070906,-3.0,-0.0,4.163404601336647,4.163404601336647,4.163404601336647,4.163404601336647,1.3878015337788825,baseline,False,3.0,1.0,none,1.0,1.0,-0.2338327467441558,-0.8016228675842285,0.3285335302352905,0.3221137523651123,3.0,True,fixed_cap,0.0,0.0,0.0,3.0,0.0,0.0,False,-3.0,3.0,False,fixed_cap,fixed_cap,0.1860650057803878,0.1860650057803878,0.1860650057803878,0.1860650057803878,4.810725105284523,0.0,0.1458911142017726,0.1259537562727928,-0.0,0.0832680920267329,False,False,False,False,False,0.0,0.0,False,1.0,False,,False,False,0.0,0.0,0.0,-0.0233832746744155,-0.0218112192093514,-0.0216643213907148,-0.0015720554650641,False,measured,True,True,False,False,1.0,-0.0233832746744155,none,0.0,1.0,0.0063750892877578,0.0534415245056152,0.0534415245056152,0.0534415245056152,0.1892748947154769,0.1828551168452987,0.1892748922109604,0.1828551143407821,29.81072510778904,29.817144885659214,False,False,-0.0264087039977312,0.0483731068670749,0.0,0.0,0.0264087039977312,-0.0483731068670749,0.0079157697036862,-0.0019550819415599,0.038970354853486,0.3723832508549094,-0.7197313571814448,0.3723832368850708,-0.719731330871582,True,True,False,False,29.62761676311493,29.280268669128414,high_small,0.4139993119017284,0.4128130092062859,0.5466796875,0.894473052631579,1.6957324210526317,height_variant_equilibrium_joint_pos,True,0.4128130092062859,0.4157147109508514,0.0029017017445655,0.5502624490030232,-8.598358646333404e-07,-0.0124229803142945,0.0320148179915793,0.1334681338874781,height_variant_equilibrium_support_center,True,"-0.6975,-1.0216,9.0162,3.1122,-1.3426,0.9174,0.9654,9.0312,2.0203,-1.3359","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0676,0.3724,0.7215,-7.1203,0.1893,-0.0508,-0.7197,0.7814,-6.4819,0.1829","0.1720,0.0844,0.8399,-7.4163,-0.2162,-0.1566,-0.5353,0.8486,-6.5203,-0.2075","0.1720,0.0844,0.8399,-7.4163,-0.2162,-0.1566,-0.5353,0.8486,-6.5203,-0.2075","0.0676,0.3724,0.7215,-7.1203,0.1893,-0.0508,-0.7197,0.7814,-6.4819,0.1829","1.9222,0.8719,1.7395,0.7979",1.332877278327942,True,False,True,False,0.1284536868333816,0.0483731068670749,0.0125482082366943,0.0875493288040161,0.0,upright,False,11.368157386779783,0.0,0.4128130078315735,0.4128130078315735,False,0.0832680920267329,0.0071908493538654,-0.0725874187555889,-0.0233832746744155,0.00300177722238,0.0006409589550457,0.0364964418113231,0.1131600141525268,0.4157147109508514,0.0063750892877578,0.0534415245056152,0.0010132789611816,0.0378087908029556,0.1241612657904625,0.0110012516379356,-0.657067060470581,-0.6442275047302246,-0.6506472826004028,11.595773696899414,11.606663465499878,11.601218581199646,True,True,double_contact,double_contact,46.04999999999941,none,"{'entered_single_contact': False, 'entered_no_contact': False, 'force_valid_for_recovery': True}","0.0,0.3723832368850708,-1.3285365104675293,0.6296574473381042,0.0,0.0,-0.719731330871582,-0.8186486959457397,1.4181028604507446,0.0","0.0,0.0,2.049999952316284,-7.75,0.0,0.0,0.0,1.600000023841858,-7.900000095367432,0.0","0.0,0.0,0.0,0.0,0.1892748922109604,0.0,0.0,0.0,0.0,0.18285511434078217","0.06761176884174347,0.0,0.0,0.0,0.0,-0.0508345365524292,0.0,0.0,0.0,0.0","0.06761176884174347,0.3723832368850708,0.7214634418487549,-7.12034273147583,0.1892748922109604,-0.0508345365524292,-0.719731330871582,0.7813513278961182,-6.481897354125977,0.18285511434078217","lateral_roll_balance,shape_posture,shape_posture+support_feedforward,shape_posture+support_feedforward,sagittal_wheel_balance,lateral_roll_balance,shape_posture,shape_posture+support_feedforward,shape_posture+support_feedforward,sagittal_wheel_balance",0,"False,False,False,False,False,False,False,False,False,False","False,False,False,False,False,False,False,False,False,False",4605,46.05,0.01,upright,5000,outputs\hierarchical_controller_sim\telemetry_1780368682.csv,"0.1207,-0.0264,0.9386,1.6798,-2.4521,-0.1285,0.0484,0.9217,1.6608,-2.9485","0.0076,0.0062,0.0012,0.0016,-0.5427,-0.0106,-0.0001,0.0003,-0.0043,-0.5298","-0.120700,0.025700,-0.012500,0.068600,2.452100,0.128500,-0.047500,0.004300,0.087500,2.948500",0.1119685223623139,0.0686,0.0875,-0.0125,0.0043,"0.06761176884174347,0.3723832368850708,0.7214634418487549,-7.12034273147583,0.1892748922109604,-0.0508345365524292,-0.719731330871582,0.7813513278961182,-6.481897354125977,0.18285511434078217",0.0,0.0,0.0,0.0,0.0
