step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
94,1.88,-0.0045824973153126445,-0.07345204660549502,0.710329845932559,0.9911315235141726,0.00548638909792527,9.555408703930195e-05,-0.13277120734766923,0.010850320309789682,0.0016462830883909368,-0.2663239435129118,-0.0548568096033796,-0.1874443816404253,-0.030814467256792807,3.8373499280669234,-0.5158807475495425,0.6855838411776164,-0.0013514724120943363,-0.05223439998908169,0.18624862480095958,0.4746771246554425,2.1332409920857187,0.037045938266801824,0.001487476398195697,0.3136446114969841,0.524844619968083,1.514579430960988,1.5463574722183455,0.58019972706321,5.96620425509727,0.5500656400476591,6.838890501683123,-0.25081229935402305,0.7374319648515043,5.013759847910165,0.6213225241402462,4.673085630713956,2.516000747680664,6.174539566040039,30.0,-11.169898986816406,5.464424133300781,0.7620677947998047,1.1757984161376953,17.877201080322266,-5.184892654418945,2.1281166076660156,2.516000747680664,6.174539566040039,30.0,-11.169898986816406,5.464424133300781,0.7620677947998047,1.1757984161376953,17.877201080322266,-5.184892654418945,2.1281166076660156
95,1.9,-0.0053541317836357065,-0.07436324078745103,0.7112360707575561,0.990971054869967,-0.00558378481008005,-9.892964849560724e-05,-0.13395962066989955,-0.011040473184868253,-0.0016920770338143614,-0.2687219673182935,-0.012289583420385958,0.04159509793334755,0.04583733424197283,-4.164492847740616,0.2546047769207069,-0.6737686723656924,-0.014734051830138472,-0.04990824082420349,0.15136232150924667,0.4806201390870704,2.1243339585337373,0.0392736292603568,0.0034548196802011823,0.2867762548489158,0.5223598033955527,1.5420206004881738,-1.7634116740291046,-0.2849211167914182,-6.63308648679996,0.21421356528747237,-5.9135596196826326,0.21150153948635925,-0.5165724818344284,-5.09325209752048,-0.21745123540378478,-1.1840312697054354,-2.972990036010742,-0.4505624771118164,-29.26767921447754,6.5101165771484375,-4.938628196716309,-1.037796974182129,-2.3808116912841797,-17.36442756652832,0.7554206848144531,-1.9756669998168945,-2.972990036010742,-0.4505624771118164,-29.26767921447754,6.5101165771484375,-4.938628196716309,-1.037796974182129,-2.3808116912841797,-17.36442756652832,0.7554206848144531,-1.9756669998168945
96,1.92,-0.005532968445759639,-0.0764226849367838,0.7099331641466298,0.9910809425609148,0.0022565406096129257,-0.000788925307658856,-0.13323982480438812,0.004683080614778299,-0.0009624556726622348,-0.2672774999558082,-0.044713285370784395,-0.18416745618833988,-0.04957846913662908,3.7351133742748557,-0.49187938307414353,0.4419880719936836,-0.005480205622067262,-0.046207214389408315,0.17214983734364725,0.47475882561163896,2.1490339816005637,0.04214833618754575,0.0039052299955648654,0.3156539681162123,0.5351471430742636,1.6037602798495054,1.475105636112409,0.5500796901120375,5.816658008463958,0.6521093202105237,7.229702037772291,0.2455299343276066,0.7360472282674997,5.207896180089404,0.8039638212954752,6.4027405115657015,2.7585697174072266,5.343940734863281,30.0,-10.496500015258789,5.228757858276367,2.0762462615966797,-0.14903831481933594,17.89990997314453,-4.705938339233398,2.8529434204101562,2.7585697174072266,5.343940734863281,30.0,-10.496500015258789,5.228757858276367,2.0762462615966797,-0.14903831481933594,17.89990997314453,-4.705938339233398,2.8529434204101562
97,1.94,-0.006004903901023416,-0.0774960785983493,0.7106243341806833,0.9908536775175651,-0.006724629732720638,0.0006507898514358952,-0.13477145683505773,-0.013502076087787931,-0.0005229012801665891,-0.2703683010407978,0.006014631816632947,0.024587037408733456,0.04101427141099227,-3.7736903281038257,0.5476264570505852,-0.55756010454255,-0.011798292353810117,-0.04754175975360914,0.14524432053769776,0.48534458964096494,2.1114379753843915,0.0424911986755245,0.0020385495320145394,0.29048827444620323,0.5288934514995723,1.6201586918569137,-1.1826454365328096,-0.5976550874134705,-5.85660122777543,0.4186273924577041,-8.923612272106896,-0.22682888791501946,-0.8241622987037527,-5.096518871335876,-0.6251692484088678,-3.5738608859620364,-1.7106266021728516,-1.1177873611450195,-26.209976196289062,6.0404205322265625,-6.456717491149902,-2.2939376831054688,-3.21883487701416,-17.50168228149414,-1.3395042419433594,-4.066278457641602,-1.7106266021728516,-1.1177873611450195,-26.209976196289062,6.0404205322265625,-6.456717491149902,-2.2939376831054688,-3.21883487701416,-17.50168228149414,-1.3395042419433594,-4.066278457641602
98,1.96,-0.006334252680805529,-0.07982407100682172,0.7097045939222769,0.9909794325132436,0.0041786801760815805,-0.0012792820542085709,-0.13394277287387008,0.008624788966051232,-0.0014160768620033242,-0.268701778017622,-0.07865029500886742,-0.19296503132372067,-0.0005575043958035743,3.9861004202123613,-0.9617002741679106,0.36149142571603377,-0.0018310056303116567,-0.043952976987790465,0.1740681217178021,0.4805490598072685,2.121256840908654,0.03812663659447333,0.0044957007310738465,0.3207017187811115,0.5389192275924557,1.6361658730940236,1.2328446810389606,0.971290429877162,5.995362330652514,0.7353002612925776,8.157101237975663,-0.07169229020559689,1.2380617500942253,5.240934242830391,0.7328565927907944,4.250267752644089,1.6701526641845703,5.680376052856445,30.0,-12.357227325439453,6.832836151123047,1.5942649841308594,1.4080028533935547,18.533519744873047,-4.108530044555664,2.9147377014160156,1.6701526641845703,5.680376052856445,30.0,-12.357227325439453,6.832836151123047,1.5942649841308594,1.4080028533935547,18.533519744873047,-4.108530044555664,2.9147377014160156
99,1.98,-0.006929265489433463,-0.0810889053249054,0.710719811799545,0.9908034146069185,-0.003295566639401614,0.0006190140529644353,-0.13526769631141758,-0.006698033027552922,0.00033507506629853665,-0.2713699312281565,0.004393117146743091,0.02153758101507734,0.054724957155092555,-3.7832093155722517,0.8100382183121515,-0.4983162015062738,-0.012200196247688342,-0.048288599006331874,0.14816858696320295,0.48464782656674127,2.1273608475965906,0.04251711790260571,0.001210369225047441,0.2956150076055954,0.5254291498262407,1.6687756332579804,-1.393496273052287,-1.0358836032694736,-5.858997046328078,0.28307556877217144,-5.773623418812588,0.28917184793928435,-1.1291667597814707,-5.187332966539867,-1.2462396216533702,-0.36645199932798045,-1.9715394973754883,-3.1451501846313477,-25.64558982849121,5.893909454345703,-5.519493103027344,-0.8176431655883789,-5.6590423583984375,-19.377777099609375,-0.7694931030273438,-1.306478500366211,-1.9715394973754883,-3.1451501846313477,-25.64558982849121,5.893909454345703,-5.519493103027344,-0.8176431655883789,-5.6590423583984375,-19.377777099609375,-0.7694931030273438,-1.306478500366211
100,2.0,-0.007424438074349945,-0.08324475149131108,0.710166669115069,0.9911572319017636,0.005923362374700307,-0.0015944128505736143,-0.1325507950737107,0.012164963714180788,-0.001590335540784475,-0.26589879145403883,-0.09796177614087344,-0.175093362411956,0.03413961798222239,3.684352633880534,-1.3163151657177288,0.6425895408945427,-0.00034444457292976674,-0.04539382882402371,0.17374433251751895,0.4716301585613132,2.189993035440081,0.03734596188960747,0.004361855343716568,0.3215344952058838,0.532352808885604,1.7057714048426238,1.5071578897660713,1.3298790737599644,5.759540096990782,0.3294066594243039,10.301814247735322,-0.44723173541565653,1.5972195420516515,4.837090461507228,0.8481808178326078,3.640527164181497,2.4642982482910156,6.526460647583008,30.0,-14.142044067382812,6.573740005493164,0.1492757797241211,2.9784488677978516,16.73278045654297,-2.5476741790771484,1.3416175842285156,2.4642982482910156,6.526460647583008,30.0,-14.142044067382812,6.573740005493164,0.1492757797241211,2.9784488677978516,16.73278045654297,-2.5476741790771484,1.3416175842285156
101,2.02,-0.008519198093312556,-0.0843979859064347,0.7115356055681554,0.9912797429985273,-0.001964415444790648,-0.000751669897371524,-0.1317575317964716,-0.0036965100034036264,-0.0020078846953940173,-0.26428039798292974,-0.025872683528474983,0.020237888592486233,0.0625256585435416,-3.6345271477205654,0.858588175087,-0.3423331404697777,-0.01753611316328302,-0.05007156657548542,0.1533882421485309,0.48431274413935843,2.235246569717236,0.03908662496608655,0.0026453113470845686,0.294643929960133,0.5177718516977607,1.7435012739157432,-2.0934726410271596,-1.2626136688848475,-5.269834763671617,1.16414050339528,-4.075681504967454,0.3154345151132574,-1.2205258105556145,-5.078098281591627,-1.4398237026249259,0.5654469639934276,-3.8687095642089844,-4.126733779907227,-24.51445770263672,8.037643432617188,-5.729762077331543,-0.15861892700195312,-7.640606880187988,-17.589113235473633,-1.668365478515625,-0.7656593322753906,-3.8687095642089844,-4.126733779907227,-24.51445770263672,8.037643432617188,-5.729762077331543,-0.15861892700195312,-7.640606880187988,-17.589113235473633,-1.668365478515625,-0.7656593322753906
102,2.04,-0.008996720401463591,-0.08661925837969779,0.7105267540970769,0.9917514292895462,0.009352898829018812,-0.00028304420684368626,-0.127834055210697,0.01862497490281805,0.0018298199983119592,-0.2563638621863509,-0.058215704722768456,-0.18434102086609128,-0.0380243453709285,3.930126005231565,-0.6345199779907639,0.7897614178591912,-0.005150658362220105,-0.05413921448672591,0.18691724347649755,0.4705971544031148,2.3151682464285295,0.0343163616498332,-0.0007808736925369489,0.3265746105843655,0.519931708427989,1.8315181689697466,1.9521110464842366,0.6541047640137561,6.039764388046985,-0.39870490778360046,10.831036589369823,-0.4785880973208874,0.8650494748855984,5.41225322239287,0.673963616205166,7.419005203797948,3.9384517669677734,6.646646499633789,30.0,-13.5828857421875,5.943195343017578,0.2017059326171875,2.407073974609375,16.897193908691406,-2.9373950958251953,2.81524658203125,3.9384517669677734,6.646646499633789,30.0,-13.5828857421875,5.943195343017578,0.2017059326171875,2.407073974609375,16.897193908691406,-2.9373950958251953,2.81524658203125
103,2.06,-0.009761650326283872,-0.08753782001263545,0.7115129779613008,0.9920154930294725,-0.0021195022433732305,-0.0020560320585592167,-0.1260814896481872,-0.00368675054672959,-0.004613707680935498,-0.25282849410527086,-0.009444209709912764,0.03869460470373605,0.05651141547084902,-4.245460081498723,0.07326469605235376,-0.22583404456509013,-0.01923250112607381,-0.047718720258484046,0.15678358018663502,0.47600704393865323,2.3017789106198148,0.036156611842332334,0.004979766698962437,0.2992583516102135,0.5217678495902135,1.8500313537779303,-2.0545443666954397,-0.0033487318013390097,-6.263517318761634,0.5994542501834913,-9.672776405162919,0.3202626410405552,-0.28428680308432475,-5.426308999084276,0.12948636136291258,-4.148709108829216,-4.046571731567383,0.4602670669555664,-27.85767364501953,7.560150146484375,-8.228595733642578,-0.5730400085449219,-1.3646841049194336,-19.183975219726562,1.131906509399414,-4.595664024353027,-4.046571731567383,0.4602670669555664,-27.85767364501953,7.560150146484375,-8.228595733642578,-0.5730400085449219,-1.3646841049194336,-19.183975219726562,1.131906509399414,-4.595664024353027
104,2.08,-0.009578031081633654,-0.08963564093847388,0.710395032971024,0.9925023517568026,0.004868282195306944,-0.0014151335855257705,-0.12212034630895037,0.010009376532210828,-0.0016200149167350454,-0.24486314922329092,0.03076054206868466,-0.20053787310290916,-0.11740073323288043,3.8332835966484726,0.3114208355256996,0.8319822377588473,-0.01097094024137324,-0.04456358888650728,0.1877358005707819,0.4884040680378629,2.2548953637673104,0.034723984155729345,0.003157327747813048,0.3167926714400519,0.5298002122784187,1.8666258835991747,1.7069597498838083,0.21666265774728505,6.399815610401052,0.21351493737905397,3.550977049576831,-0.2242810464186482,-0.08106010460006129,4.800304045048619,0.30953580975685535,4.614419870191063,3.2851085662841797,4.640937805175781,30.0,-7.022434234619141,5.322307586669922,1.5024662017822266,-1.4638900756835938,17.319393157958984,-7.1234283447265625,3.179027557373047,3.2851085662841797,4.640937805175781,30.0,-7.022434234619141,5.322307586669922,1.5024662017822266,-1.4638900756835938,17.319393157958984,-7.1234283447265625,3.179027557373047
105,2.1,-0.00916996170441033,-0.09077101771967003,0.7106333243476841,0.9922758872000981,-0.0058159198648891535,0.002109219350480292,-0.12389628707558385,-0.012064981126285915,0.0027447166964224986,-0.24845227826065153,0.030016694965358266,0.0314773519465371,0.04629524697569612,-4.147750789795577,0.30701784926841413,-0.8451932673870941,-0.01711892917377888,-0.045558240544894386,0.154977154236032,0.4878699659839237,2.219857937283112,0.03565008405370321,-0.001741592341683025,0.28629734057893647,0.5241558966150166,1.8701076733432695,-1.2602852559931375,-0.1909932901406189,-6.66159370492374,-0.42146843648207855,-6.019691044472904,0.08112600043004001,-0.48260841532008325,-5.297616338466927,-0.3344372038433094,-3.225333928847607,-1.883418083190918,0.29476261138916016,-30.0,4.3757171630859375,-3.740812301635742,-1.431863784790039,0.4122934341430664,-16.498023986816406,-0.7580986022949219,-3.060558319091797,-1.883418083190918,0.29476261138916016,-30.0,4.3757171630859375,-3.740812301635742,-1.431863784790039,0.4122934341430664,-16.498023986816406,-0.7580986022949219,-3.060558319091797
106,2.12,-0.009130029311524878,-0.09285332752635438,0.7099293676223416,0.9920536657495991,0.0005302364662037951,-0.0028042216318386734,-0.12578306508871565,0.001757520063877104,-0.005430513854369243,-0.2522400566534612,-0.054652563912577425,-0.1830998241083054,-0.007993211721616737,3.6185250045413153,-1.2778126196483317,0.12912903827624025,-0.00853782788130282,-0.0328021935088281,0.172480193380599,0.4803350945719684,2.2684264273445383,0.04004970040901258,0.009171002256201152,0.3138571774770809,0.5433304548303769,1.8979107149356143,1.191504347347137,1.3629392526381223,5.489841627545647,0.4789917460845486,9.410547552485115,0.42801172567717577,1.625537962292414,5.2336576714710175,1.306517899786854,5.037018205543225,1.6752548217773438,6.14805793762207,30.0,-12.354413986206055,6.161334991455078,2.486215591430664,1.3717670440673828,17.96856689453125,-2.225940704345703,3.24224853515625,1.6752548217773438,6.14805793762207,30.0,-12.354413986206055,6.161334991455078,2.486215591430664,1.3717670440673828,17.96856689453125,-2.225940704345703,3.24224853515625
107,2.14,-0.009287728341773844,-0.09439867200471833,0.7104888323539091,0.991838754513164,-0.003723034126074383,-0.0002362352873850893,-0.12744398085261024,-0.007325158398916703,-0.001417571680948821,-0.2555796305754732,0.021857554129967996,-0.008760459985717072,0.023557245884494763,-3.0252095351321038,1.1830554249616576,-0.40879307529391584,-0.012578808142906812,-0.04074331085826833,0.1590608571304432,0.48643168737352077,2.27680381150201,0.04426196634044647,0.004106380349633887,0.2954743884452518,0.5317593600349801,1.9094129599686926,-0.894715138526835,-1.6035262542273006,-4.486680270508684,0.5010835727579616,-6.761089826131238,0.001839689729090821,-1.5070902927139525,-4.676058286323503,-1.4806083154426115,-2.915160643486206,-1.0205087661743164,-5.338330268859863,-20.825130462646484,5.394573211669922,-6.551562309265137,-1.4524955749511719,-8.935869216918945,-17.142066955566406,-2.8319530487060547,-3.200798988342285,-1.0205087661743164,-5.338330268859863,-20.825130462646484,5.394573211669922,-6.551562309265137,-1.4524955749511719,-8.935869216918945,-17.142066955566406,-2.8319530487060547,-3.200798988342285
108,2.16,-0.009882729605694602,-0.09695198829605958,0.7106548224906757,0.9920877778481713,0.009886164948793966,-0.002712356734726335,-0.12512692718926144,0.020296143768833177,-0.0029077451454017967,-0.25095428980240825,-0.08655731148592978,-0.20006172948696754,0.057442636710519246,4.117476733524202,-1.155005515847414,0.6493011457747973,-0.0017508203603576666,-0.041217274136280665,0.19660548988966633,0.47681619432536176,2.356401908892682,0.029402096193816694,0.006975241935187197,0.32267489587269316,0.5259047106486094,1.925515622717224,1.2184612220107336,1.2126059668960552,5.828323824758103,-0.7890964858624532,12.683263605294833,-1.0831264480338256,1.426093996539307,4.940040863877184,0.07341988858552032,3.7274101985503476,1.249704360961914,6.368793487548828,29.06641387939453,-16.022327423095703,7.853660583496094,-1.2428417205810547,4.499288558959961,16.56153106689453,-4.430608749389648,2.5337181091308594,1.249704360961914,6.368793487548828,29.06641387939453,-16.022327423095703,7.853660583496094,-1.2428417205810547,4.499288558959961,16.56153106689453,-4.430608749389648,2.5337181091308594
109,2.18,-0.010822379691476595,-0.09827499917999813,0.7120878554511981,0.9922243774840156,0.0020471974783378955,-0.0040262486134493335,-0.12437999449688765,0.00506429139470562,-0.007480692996663834,-0.24942739762782257,-0.020386984507104362,0.023474937594132075,0.05307430296695224,-3.8849849248971386,0.41327394639097215,-0.3319652501226849,-0.0211324813179843,-0.04042425841925543,0.17087171112001837,0.47470266147113116,2.4092427407173376,0.03296503658693915,0.010091422870421772,0.29710576783798986,0.5181638530970365,1.951156994659067,-2.090801583120768,-0.7267619010791766,-5.773427771737677,0.6703093390046516,-5.280487378717969,0.8271467623938094,-0.7022096018625938,-5.063129265368258,-0.400493031855915,-0.5899154891888267,-3.5844993591308594,-3.457233428955078,-25.963054656982422,8.009063720703125,-7.16951322555542,1.238382339477539,-5.046429634094238,-19.288387298583984,3.118450164794922,-1.0053472518920898,-3.5844993591308594,-3.457233428955078,-25.963054656982422,8.009063720703125,-7.16951322555542,1.238382339477539,-5.046429634094238,-19.288387298583984,3.118450164794922,-1.0053472518920898
110,2.2,-0.010782824307869894,-0.10045406446963831,0.7110024684866817,0.9927597722604934,0.010530671005936574,-0.0017671600143978694,-0.11964119982239534,0.02133333195466376,-0.0009889266799037147,-0.23988124706513517,0.027276996745835513,-0.19863735375026262,-0.11119096459087127,3.807910026148552,0.3905351491239014,1.0878719501013934,-0.009755407565140551,-0.04617376614912477,0.204613270298045,0.4804103866824585,2.444312407157484,0.03219969108322886,0.003921393093715006,0.31648191844429063,0.5183421275920794,2.0011976673719087,1.9942795145487089,-0.02556392053950199,6.366975341927101,-0.34132669280496963,7.410307095430262,-0.42769401874483803,-0.1837987180064777,4.647166286251608,0.09715085072475835,4.93603739250018,4.042781829833984,5.192892074584961,30.0,-8.328180313110352,5.181648254394531,0.040213584899902344,-0.3552532196044922,15.425350189208984,-6.6334686279296875,2.002744674682617,4.042781829833984,5.192892074584961,30.0,-8.328180313110352,5.181648254394531,0.040213584899902344,-0.3552532196044922,15.425350189208984,-6.6334686279296875,2.002744674682617
111,2.22,-0.010677091946409825,-0.10150402771470357,0.7113373285803765,0.992949985751034,-0.0010602089860688101,-0.000874110618064245,-0.11852610549813655,-0.0018982640287579168,-0.001987222443710048,-0.23760912422076033,0.01580210464747709,0.034432063280420255,0.03544339470841643,-4.199840596792264,-0.0807790525298303,-0.5126360071143994,-0.017586599576227355,-0.04310101042444729,0.17292513306528084,0.4796568764904294,2.4382254017615566,0.031590945609966524,0.004797040490690395,0.28717806612108615,0.5210260106596425,1.9986181085108907,-1.5457855271822867,0.2450554858732651,-6.590764834251185,-0.33390099162154396,-6.495819087395813,0.0664464497934584,-0.039588707030225045,-5.0681607703342895,0.48975456389542155,-4.039484013001517,-2.9540719985961914,1.8332538604736328,-30.0,5.138690948486328,-5.556103706359863,-1.4167022705078125,2.1414241790771484,-16.059310913085938,1.5633373260498047,-3.4863224029541016,-2.9540719985961914,1.8332538604736328,-30.0,5.138690948486328,-5.556103706359863,-1.4167022705078125,2.1414241790771484,-16.059310913085938,1.5633373260498047,-3.4863224029541016
112,2.24,-0.010238628197356487,-0.10359126206040156,0.710141598646868,0.9931856656760064,0.004249669809025239,-0.003074122504489379,-0.11642475498385625,0.009157478063416177,-0.005116837607593233,-0.2334054335496494,-0.006573176888171075,-0.1864135298678786,-0.04810998166746728,3.4350728487717097,-0.5316671885806584,0.5851563896538308,-0.013091626542374503,-0.0343313627345054,0.19496621604586284,0.48528965924458284,2.4624435939634357,0.038651437977648355,0.010252426670571503,0.3101627200239144,0.5395085616286437,2.0382358816138457,1.0086122816474317,0.5613809137830998,5.7966010830143935,1.495449902545142,7.760576948615252,0.6554159847688318,0.8086869199613211,4.80765509706985,0.8222031312713689,6.678296160441422,1.6728134155273438,5.085990905761719,30.0,-8.366046905517578,5.528587341308594,3.163393020629883,-1.3663997650146484,16.520732879638672,-4.641971588134766,4.350332260131836,1.6728134155273438,5.085990905761719,30.0,-8.366046905517578,5.528587341308594,3.163393020629883,-1.3663997650146484,16.520732879638672,-4.641971588134766,4.350332260131836
113,2.26,-0.009957756823402582,-0.10469785584187292,0.7104215111949435,0.9928929580637165,-0.007006468447079062,-0.00037216810976397724,-0.1188038076758608,-0.013825396760780083,-0.002403838765621279,-0.23815941480839678,0.030880222926495275,0.02754527074718601,0.015842972731862172,-4.021757467689233,0.6441222900948711,-0.836806904544114,-0.007467793422207347,-0.036763824485038274,0.15713302427923376,0.47841590630505837,2.4334718511790494,0.043456134700957556,0.006639091551487484,0.28260370439922217,0.535679250632244,2.069981370203201,-0.0038852676931170373,-0.6860859638142376,-6.673563815260945,-1.1303972189040987,-8.620396275330135,-0.11299083175830159,-0.9064163259220819,-5.116683577392045,-0.5116856488298932,-2.3633202450413977,1.3701820373535156,-2.65084171295166,-29.246273040771484,2.6856765747070312,-6.3496809005737305,-2.3613367080688477,-4.724753379821777,-15.740926742553711,-0.9261932373046875,-3.7246532440185547,1.3701820373535156,-2.65084171295166,-29.246273040771484,2.6856765747070312,-6.3496809005737305,-2.3613367080688477,-4.724753379821777,-15.740926742553711,-0.9261932373046875,-3.7246532440185547
114,2.28,-0.010354496908075817,-0.10696258390957457,0.7103293654231583,0.9927391505162525,0.0003363003457126619,-0.002956961906682194,-0.12025024869259474,0.0013788913993632768,-0.005790135655258673,-0.24108897764416207,-0.05877953996656385,-0.20611967102592163,0.015429615242230785,3.8231508516143946,-0.7430490034821091,0.33421233249322424,0.006266495395889357,-0.03328545608584004,0.17322416606113686,0.47625733014901134,2.45203900028578,0.03737329955012183,0.011544964880745167,0.3015136671667002,0.5387965743241352,2.0834664310980933,0.9458765469236369,0.802569267882767,5.435801462070402,0.15106322785309234,8.531569110421268,-0.3077972043516784,1.0097512483100215,4.661312914815696,0.2715115909620692,2.9582903562260054,-0.0739450454711914,4.683506011962891,30.0,-12.176210403442383,6.712238311767578,1.1236839294433594,1.72772216796875,17.30084228515625,-6.102924346923828,1.644582748413086,-0.0739450454711914,4.683506011962891,30.0,-12.176210403442383,6.712238311767578,1.1236839294433594,1.72772216796875,17.30084228515625,-6.102924346923828,1.644582748413086
115,2.3,-0.010954712407319578,-0.10865912293657835,0.7106868482076931,0.9924292193821871,-0.0030096225054843414,-0.00033393157429334377,-0.12278059772839797,-0.0058917138658246635,-0.0014018538626789088,-0.2461793991468897,-0.011608268556742303,-0.00599711668031923,-0.01124078829451563,-3.025106976530899,0.8860210570348023,-0.7047782832827456,-0.009302438606222405,-0.04171910838568374,0.15700632639883214,0.4839015722293657,2.471283741140338,0.038584209959485936,0.0052060996413595545,0.28885066179316,0.5295097739425694,2.1224183636382787,-1.6666565174919263,-1.2787605565150544,-4.794557533446276,0.8628666530225171,-4.863103939790019,0.17550551135893191,-1.2400306399161456,-3.837776246146423,-0.6641714820942389,1.294448789895657,-2.640610694885254,-4.654873847961426,-23.225248336791992,7.351226806640625,-5.27677059173584,-0.6804075241088867,-6.045723915100098,-14.517852783203125,1.1992301940917969,-0.047718048095703125,-2.640610694885254,-4.654873847961426,-23.225248336791992,7.351226806640625,-5.27677059173584,-0.6804075241088867,-6.045723915100098,-14.517852783203125,1.1992301940917969,-0.047718048095703125
116,2.32,-0.01169832602218748,-0.11113495320573819,0.7102176584887256,0.9924942861830176,0.009538065561903803,-0.0030612468306249127,-0.12188004745340009,0.01968056988270139,-0.0037515490093375215,-0.24441690466831736,-0.09033297488367287,-0.1913122304581404,0.04249818318895087,3.884195855738267,-1.1805526715495702,0.5743112738189637,-0.002056564536005915,-0.040718623669444856,0.19208360723853232,0.47831295372573307,2.576286079432971,0.03594688086746814,0.008742161276006952,0.32598233472386556,0.5332527808595422,2.2064549600936805,1.3671695334758267,1.217219230181269,5.890642061203458,-0.3095924676235536,13.363654999242486,-0.22241013572158427,1.4644827881406997,5.066951185354228,0.3199541825831143,6.621241297750881,2.4185523986816406,6.456535339355469,30.0,-15.40491008758545,7.668617248535156,0.6292591094970703,3.163860321044922,15.182662963867188,-4.01026725769043,2.135334014892578,2.4185523986816406,6.456535339355469,30.0,-15.40491008758545,7.668617248535156,0.6292591094970703,3.163860321044922,15.182662963867188,-4.01026725769043,2.135334014892578
117,2.34,-0.012745640190783546,-0.11237856012871547,0.7115170112704364,0.9926047294224836,0.0006938801597755187,-0.0036306773533307914,-0.12133502314006392,0.002258611977439696,-0.0070393292288735455,-0.2432790847593795,-0.028331797033652205,0.023027674772235284,0.050224739084798437,-3.8996069403433005,0.5083410702067372,-0.31765644697283574,-0.014120384712775387,-0.041489363150815854,0.16727209339245486,0.4780731060874009,2.6185197981407127,0.03911442394861269,0.010405811360442888,0.2999893071309847,0.5252148859399752,2.235760170757372,-1.604281463421625,-0.8531654138128872,-5.69155847235495,0.5251757344464315,-6.873209656194825,0.28296238575603344,-0.8302804379361346,-5.225075793765001,-0.5670812847879656,-2.5117095342889995,-2.564554214477539,-3.359175682067871,-25.802188873291016,7.283000946044922,-8.16463851928711,-0.6583662033081055,-5.633918762207031,-18.941184997558594,1.3443660736083984,-3.385913848876953,-2.564554214477539,-3.359175682067871,-25.802188873291016,7.283000946044922,-8.16463851928711,-0.6583662033081055,-5.633918762207031,-18.941184997558594,1.3443660736083984,-3.385913848876953
118,2.36,-0.012946555917706933,-0.11469443722956459,0.7104381119977936,0.9931339275291938,0.010057553506334995,-0.0007478522642720932,-0.11654736515639244,0.020152687162201074,0.000858927914922637,-0.23362896257476876,0.01345309106941128,-0.20893447663387374,-0.10863492052682872,3.953567399320411,0.4418052063827246,1.0822447208050114,-0.0036854174818516695,-0.048992909008128006,0.20257759198792935,0.4779128921757774,2.6362435549463954,0.0324444724616072,0.002432802941579197,0.31883434349256645,0.5231962305788779,2.2693685021665364,1.638696226531029,-0.08060721179385623,6.450333487736925,-0.7237124029262969,7.126597396344477,-0.5750408878943323,-0.25695525556378074,4.738895494284774,-0.031641403576562116,4.911562444302577,2.713468551635742,5.150646209716797,30.0,-9.009105682373047,5.699243545532227,0.10910892486572266,0.1773672103881836,16.309432983398438,-7.278757095336914,2.7437610626220703,2.713468551635742,5.150646209716797,30.0,-9.009105682373047,5.699243545532227,0.10910892486572266,0.1773672103881836,16.309432983398438,-7.278757095336914,2.7437610626220703
119,2.38,-0.013447429170394327,-0.11583239543544305,0.7112479690314719,0.993189924070857,-0.0013542237470045566,-0.001993333396797461,-0.11648161839594873,-0.00222565153594917,-0.004275014658973846,-0.23348920946668034,-0.007424541052580724,0.029689899307468782,0.045465547979138266,-4.159783518689318,-0.25263914546023447,-0.6125015557602675,-0.016476682216369724,-0.04282182259423317,0.1718628447608882,0.48713375350478066,2.62300375804655,0.032091900931699655,0.007207904774248885,0.29110881201235905,0.5257762620103559,2.273032035566442,-1.706561849235502,0.4296692954488474,-6.557443122053217,0.1305200297564032,-7.072931996072988,0.16547757151269302,0.1257872228053592,-4.890150279583489,0.623177663404724,-3.4952421817870563,-3.047858238220215,2.102354049682617,-30.0,6.225433349609375,-5.823465347290039,-1.1404829025268555,2.7530441284179688,-15.984708786010742,2.2958145141601562,-3.155543327331543,-3.047858238220215,2.102354049682617,-30.0,6.225433349609375,-5.823465347290039,-1.1404829025268555,2.7530441284179688,-15.984708786010742,2.2958145141601562,-3.155543327331543
