step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
424,8.48,0.7982122853814588,1.9326091018527949,0.7077289753696344,0.9032603814972079,-0.0012929999962021392,-0.0016711179159752784,-0.42908765856575215,-0.0009017269992768537,-0.0041285416228026344,-0.8869652263203197,0.16779727229458488,0.08826897138032537,0.0025189966998888976,-2.164381917400983,0.7078295922641195,1.6539706855246716,-0.04823167812023878,-0.07203538730272604,0.1624429841490461,0.48956107838667545,-15.407184117250063,-0.026055765093284406,0.062305135536930296,0.35784575771698857,0.49823290902632883,-0.843157616118334,-0.5492765781768425,-0.8356983591014358,-2.1306727740408764,1.2385647332767402,6.665451894418241,0.10686460928169796,-0.5849998285865945,-3.0477876395147687,-0.4233600936727659,1.142828487517804,-0.5420360565185547,-2.977799415588379,-6.186565399169922,4.183685302734375,5.146862030029297,-1.2642641067504883,-3.597370147705078,-17.893003463745117,4.032768249511719,0.8096895217895508,-0.5420360565185547,-2.977799415588379,-6.186565399169922,4.183685302734375,5.146862030029297,-1.2642641067504883,-3.597370147705078,-17.893003463745117,4.032768249511719,0.8096895217895508
425,8.5,0.799784673353955,1.9336203248452757,0.7073766247153783,0.9077780607670523,0.0030081487878074963,-0.004146316841350988,-0.4194195411369528,0.008939786585955014,-0.005004539044723691,-0.8656461091848537,-0.00433784725016368,0.04315551106525152,0.01791876419543311,2.1817575149744695,-0.806727578382686,0.4897734018266263,-0.045696176464284644,-0.07079895023543807,0.1722297861863646,0.479064322695138,-15.418797512545213,-0.028360797252598678,0.06463177579783148,0.3712048047640411,0.49869081602211734,-0.8079664229217738,0.42270854680079945,0.7362775644883861,1.9840534994090995,-0.7279798021834127,-5.850294209480259,-0.1890415725849114,0.8403664496172535,2.8893841060822987,0.05440327520904224,2.2793214085872164,0.24657154083251953,9.247533798217773,10.365612030029297,-10.982166290283203,-5.45529842376709,1.2052879333496094,-3.236048698425293,15.80123519897461,-7.607934951782227,-0.7010431289672852,0.24657154083251953,9.247533798217773,10.365612030029297,-10.982166290283203,-5.45529842376709,1.2052879333496094,-3.236048698425293,15.80123519897461,-7.607934951782227,-0.7010431289672852
426,8.52,0.8017903079768118,1.9351853302214588,0.7078752866119663,0.9124757501319051,-0.001243698631934589,-0.0014779131229106192,-0.4091262328520773,-0.0010603911425320451,-0.0037147877868769358,-0.842992263396234,0.17302358856958436,0.10037100947473171,0.008051157742645334,-2.2444251830801987,0.6902424679905055,1.6228095717031223,-0.05071503307131626,-0.0734947143926877,0.1597641578885534,0.48494721926230033,-15.406177247730977,-0.02683790063225605,0.0652880680456147,0.3540874814265155,0.4917902863168298,-0.7815443098908961,-0.5494051108763874,-0.7532712109048847,-2.3200902536269914,1.0543859557638586,6.186805334907725,0.1732720803417063,-0.5535942675470021,-3.191641024451045,-0.43651503105991074,0.5722381438210183,-0.4862527847290039,-2.4023208618164062,-6.226875305175781,3.6914100646972656,5.151203155517578,-1.0425519943237305,-3.4075021743774414,-18.369869232177734,3.9811172485351562,0.41237354278564453,-0.4862527847290039,-2.4023208618164062,-6.226875305175781,3.6914100646972656,5.151203155517578,-1.0425519943237305,-3.4075021743774414,-18.369869232177734,3.9811172485351562,0.41237354278564453
427,8.54,0.8033928437624841,1.9364233008743392,0.7075937139824836,0.9166580239650848,0.0030343796477776954,-0.004719050203939971,-0.39963306945966476,0.009335070461634468,-0.0062262737931572665,-0.8222758386174823,-0.0061168346840181215,0.05271987143488929,0.017350450711959616,2.2824662770845023,-0.9236229808836472,0.4639416298335509,-0.046452985464468514,-0.0701153058419322,0.1704672847708637,0.4734366015977349,-15.418428595871347,-0.028763966879035704,0.06917271276897617,0.3690134002369297,0.4929959659522998,-0.7512243263028227,0.5582821833331149,0.849883895995207,2.1526183838661344,-0.7725513576390888,-5.498364392162444,-0.19299544746149688,0.9423126025793755,3.122548110258883,0.10815568976038173,2.2758027466656623,0.5082111358642578,9.250629425048828,11.207866668701172,-11.262954711914062,-5.102588653564453,1.217529296875,-3.226925849914551,16.364471435546875,-7.115583419799805,-0.3789024353027344,0.5082111358642578,9.250629425048828,11.207866668701172,-11.262954711914062,-5.102588653564453,1.217529296875,-3.226925849914551,16.364471435546875,-7.115583419799805,-0.3789024353027344
428,8.56,0.8053965595129203,1.9381238692481342,0.708135401034118,0.9212822943841824,-0.0002555674121021177,-0.0021887891781321384,-0.3888882589400824,0.001231500699814903,-0.004231772394120592,-0.7988537677829365,0.17305250754984325,0.10806309332067575,0.012880899564876525,-2.156537735870809,0.8000848571355124,1.7063182896691977,-0.04994594545010805,-0.07437873821052222,0.1608122277469561,0.482008283606919,-15.399884430087472,-0.02657370545052251,0.06905672237319142,0.3525673102485013,0.48464548559539844,-0.7310215861342271,-0.5143269640630248,-0.9285097409514904,-2.1493785665275635,1.2582713309806615,6.246056693338967,0.22257734960442346,-0.6689871448259446,-3.295184449235091,-0.6312301101190159,-0.043772490951730664,-0.5117645263671875,-2.9446182250976562,-5.663293838500977,3.987110137939453,4.916509628295898,-0.9355325698852539,-4.011724472045898,-19.001253128051758,3.4547805786132812,0.06337928771972656,-0.5117645263671875,-2.9446182250976562,-5.663293838500977,3.987110137939453,4.916509628295898,-0.9355325698852539,-4.011724472045898,-19.001253128051758,3.4547805786132812,0.06337928771972656
429,8.58,0.8071043867168355,1.9394792308079023,0.7076935893274,0.9253180274329673,0.004514806680163056,-0.004302783473325574,-0.37914067400185975,0.011618365562977788,-0.004539408126603015,-0.7777772263962017,0.001955981895212634,0.05817461371214791,0.00556254431070497,2.1999210004396974,-0.8288997659297579,0.43339777389128664,-0.04647079465849528,-0.07385249182326487,0.17030941007201064,0.4715905780133239,-15.419496561944985,-0.029843939299709205,0.07056706539155556,0.36665638626342073,0.48584683613484214,-0.7041846928905179,0.46885709978882356,0.74953177258606,1.9812174635767654,-0.7121727894027047,-6.301518814278297,-0.32870785515629936,0.8418066376239244,3.0917955364640197,0.22495733636251192,2.476598110023108,0.3404674530029297,9.374216079711914,9.896778106689453,-10.531875610351562,-5.411643028259277,0.8310308456420898,-3.1409616470336914,16.585861206054688,-6.673717498779297,-0.006984710693359375,0.3404674530029297,9.374216079711914,9.896778106689453,-10.531875610351562,-5.411643028259277,0.8310308456420898,-3.1409616470336914,16.585861206054688,-6.673717498779297,-0.006984710693359375
430,8.6,0.8092294935279457,1.941425311778799,0.7081496309148995,0.9295874145175054,0.0001256122734264797,-0.0019095203124658454,-0.36859676711060935,0.0016412317516986262,-0.003457538433573325,-0.7550023874491574,0.17940201229667618,0.12174566346030041,0.013248010673064681,-2.2476574701772627,0.6979410916121221,1.6750314040275651,-0.051261660576063586,-0.07603127366119981,0.15743436398709032,0.4753144750873303,-15.413610775788818,-0.027691984433072372,0.07162677617212033,0.3494834162501843,0.47965576549725614,-0.6872627988364923,-0.5541758781464028,-0.7137813648676479,-2.3388809365156393,0.8751966203238095,5.959033236021055,0.2994440479308033,-0.532072370432907,-3.3209815766581925,-0.46057198233598956,-0.4359022752321026,-0.5625505447387695,-1.9255132675170898,-5.904626846313477,3.140270233154297,5.24336051940918,-0.6947288513183594,-3.5050859451293945,-19.015541076660156,3.5853424072265625,-0.1860370635986328,-0.5625505447387695,-1.9255132675170898,-5.904626846313477,3.140270233154297,5.24336051940918,-0.6947288513183594,-3.5050859451293945,-19.015541076660156,3.5853424072265625,-0.1860370635986328
431,8.62,0.8109378321206563,1.9431092687915912,0.7079127435702639,0.9332453012419429,0.003805472051250416,-0.005235227221227969,-0.3591814562143274,0.01086415366163115,-0.007037850523271693,-0.734835697695991,0.004017170041559574,0.06546543682404653,0.0030114005784050678,2.228088251255196,-0.9126867018816411,0.4130431967710939,-0.047838853285963635,-0.07192917621173056,0.16684671352265507,0.463986790178359,-15.428181282076572,-0.029692383134002784,0.07674080907084142,0.3638747219058898,0.4833343426230376,-0.6632973912074468,0.5242635006685391,0.8411534309242285,2.028139361253956,-0.8908785431691149,-5.445823206313603,-0.2690685192590492,0.9421970129442105,3.210143875707622,0.34731387920802864,2.5222206892632806,0.44586944580078125,9.324281692504883,10.526229858398438,-10.69288444519043,-4.972151756286621,0.995513916015625,-3.3739233016967773,16.72071075439453,-6.331855773925781,0.20024490356445312,0.44586944580078125,9.324281692504883,10.526229858398438,-10.69288444519043,-4.972151756286621,0.995513916015625,-3.3739233016967773,16.72071075439453,-6.331855773925781,0.20024490356445312
432,8.64,0.8130881453794896,1.9451996243020961,0.7083772592288363,0.9373491959778234,0.000355372680797205,-0.00288795077875431,-0.34837913004410204,0.002678459102547285,-0.005166450814193752,-0.7116927637802105,0.17945391634257057,0.12924226624836035,0.015331054256131193,-2.110070703787829,0.8137472056809576,1.714197898249187,-0.05197633790349839,-0.0753449596772301,0.1583902595321975,0.4687819672229867,-15.420436287814983,-0.026743102088244226,0.07691306672681197,0.34726985525980614,0.4754446775495917,-0.6518238206937156,-0.5370253959562039,-0.8732089033987759,-2.0060708399669647,1.046448463365318,5.409622826624958,0.3275488446018067,-0.6655316960234402,-3.3522193006439913,-0.6772214829509016,-0.9673445575357247,-0.5699939727783203,-2.4387216567993164,-5.089199066162109,3.50531005859375,4.654918670654297,-0.626835823059082,-4.287230491638184,-19.009206771850586,2.756916046142578,-0.5282678604125977,-0.5699939727783203,-2.4387216567993164,-5.089199066162109,3.50531005859375,4.654918670654297,-0.626835823059082,-4.287230491638184,-19.009206771850586,2.756916046142578,-0.5282678604125977
433,8.66,0.8148601840132573,1.9470659110603885,0.7080717771121733,0.9405125013238944,0.004606103044902113,-0.005085082970972647,-0.3396898005524896,0.012119444309491979,-0.006435920190000719,-0.6932301368511994,0.010139692533575953,0.07453581886102725,-0.006583198534054778,2.1580031700349216,-0.7859179379826854,0.2408820076572161,-0.04946578608923251,-0.07396622613670846,0.16932839640298142,0.46244019102462863,-15.449335618903573,-0.031034654667014046,0.07904060598221332,0.3610561301915042,0.4762775598903378,-0.6303356569615972,0.44674683515496727,0.7088191263894801,1.9427312061365658,-0.6328710512239762,-6.335765611750595,-0.4646670028698604,0.767800871604111,3.191121367768144,0.2508230362823117,2.7261109993326706,0.34366416931152344,9.306896209716797,8.971912384033203,-9.357040405273438,-5.107780456542969,0.5256109237670898,-3.4920482635498047,17.237476348876953,-6.509918212890625,0.5195941925048828,0.34366416931152344,9.306896209716797,8.971912384033203,-9.357040405273438,-5.107780456542969,0.5256109237670898,-3.4920482635498047,17.237476348876953,-6.509918212890625,0.5195941925048828
434,8.68,0.8171306544448445,1.9493769478078276,0.7084672872768008,0.9438623549035652,0.0003524358560420449,-0.0021703874421428655,-0.3303316821063561,0.0020992145582649766,-0.0038642621632557464,-0.6733156720482953,0.18619625653736382,0.14113969158838088,0.016374239894509576,-2.2161963198107903,0.7870284587311321,1.5688349025368953,-0.053755404909886034,-0.07702369617519148,0.15595729581886936,0.46466043921521843,-15.452059927615343,-0.029411168388009317,0.07826264083987497,0.34302916961115637,0.4682923788881044,-0.6260579393814724,-0.5018299958057858,-0.740319936478012,-2.3301280917319867,0.7052854137198095,5.177166218037305,0.3281043878044252,-0.6270678396731105,-3.462939659412741,-0.6218468728927392,-1.7733684807093342,-0.4650259017944336,-1.4833202362060547,-5.517772674560547,2.5478172302246094,4.908666610717773,-0.5490636825561523,-3.8756847381591797,-19.380258560180664,2.777984619140625,-1.0045719146728516,-0.4650259017944336,-1.4833202362060547,-5.517772674560547,2.5478172302246094,4.908666610717773,-0.5490636825561523,-3.8756847381591797,-19.380258560180664,2.777984619140625,-1.0045719146728516
435,8.7,0.8188171165051716,1.9515540961965088,0.7083155604174118,0.9464700166653066,0.004130697617677009,-0.005998944334282086,-0.32270955603706586,0.01169170399262828,-0.008689720060938919,-0.6572505128964683,0.005461248337513356,0.08306997018750192,-0.009767287824662133,2.2878590636687752,-0.9582249819846554,0.18111292537535995,-0.04990804505313628,-0.07190769592213472,0.16651480691210493,0.4550206666635806,-15.47313177048245,-0.033563758330584226,0.08386488161601052,0.359725238732055,0.47245386672524,-0.6131166481473243,0.5597833414470907,0.8872752263292462,2.061076643745636,-0.9222712611567552,-5.243595629656722,-0.4477152645563865,0.9462262273073746,3.5410619757409085,0.536568297628118,2.6599278385755407,0.4550495147705078,9.315793991088867,10.269317626953125,-10.275564193725586,-4.56370735168457,0.6230630874633789,-3.313084602355957,17.715660095214844,-5.443109512329102,0.9314308166503906,0.4550495147705078,9.315793991088867,10.269317626953125,-10.275564193725586,-4.56370735168457,0.6230630874633789,-3.313084602355957,17.715660095214844,-5.443109512329102,0.9314308166503906
436,8.72,0.8210299927442605,1.9540003582163639,0.7087346350477203,0.9497953357895854,0.001405595947969025,-0.00369783981826089,-0.3128468801075999,0.004983886979940683,-0.00614494808226428,-0.6363982566007649,0.18407015157839118,0.14711392979826013,0.021032330008684874,-2.019423564520955,0.901529457742037,1.6820172898191033,-0.0535105218439966,-0.07574559306684683,0.16017933326430234,0.4582050615030755,-15.471333623824467,-0.030228178556170045,0.0831948932761386,0.34401567550236767,0.46376706145933794,-0.6166844575364699,-0.5149206186588916,-0.9329424508081327,-1.8324583627068456,0.9276356775884322,4.689405734641253,0.4556483459400843,-0.7397368975539665,-3.4862397373626286,-0.8394049666499502,-2.4426907192367007,-0.5934085845947266,-2.4037694931030273,-4.071538925170898,2.9438629150390625,4.257253646850586,-0.23343181610107422,-4.662651062011719,-19.92621612548828,2.0821151733398438,-1.336848258972168,-0.5934085845947266,-2.4037694931030273,-4.071538925170898,2.9438629150390625,4.257253646850586,-0.23343181610107422,-4.662651062011719,-19.92621612548828,2.0821151733398438,-1.336848258972168
437,8.74,0.8228591392825801,1.9563905031943216,0.7084337596970756,0.952124341752765,0.004863658286595901,-0.005496646695347665,-0.30562292051651335,0.012622106905880864,-0.007494161481645736,-0.6212497563924397,0.020301360730125652,0.09715198940131711,-0.025006132988911023,1.9869869772857764,-0.7369120424969271,0.01604139743377589,-0.051343942111821854,-0.0746364965732396,0.17030561153810253,0.4554234244252579,-15.513063305436383,-0.03537782245199923,0.08476606477203617,0.3569081844275185,0.4653484933904555,-0.6093603709690202,0.43730563956075197,0.6663753481134889,1.721041188538321,-0.5037507336743527,-6.812820886589467,-0.5999529263257042,0.6791574334709655,3.2537043286625087,0.48077221372464074,2.690829126919711,0.37735843658447266,9.184555053710938,7.330810546875,-7.9556121826171875,-5.012601852416992,0.08501338958740234,-3.434885025024414,17.568763732910156,-5.473411560058594,1.2614288330078125,0.37735843658447266,9.184555053710938,7.330810546875,-7.9556121826171875,-5.012601852416992,0.08501338958740234,-3.434885025024414,17.568763732910156,-5.473411560058594,1.2614288330078125
438,8.76,0.8252490740638397,1.9591565401581406,0.7087695809969878,0.9546969888864102,0.0003193486660793786,-0.0027212920726264857,-0.2975670546231691,0.002229325933286222,-0.005005984319508466,-0.6042944269624211,0.18416289344900832,0.17827257768674548,0.04671388798210145,-2.2200455916725392,0.6166752459470968,1.4748373815808005,-0.055926855663135065,-0.0768718314790082,0.1573976959807173,0.4523256105820157,-15.536152869010278,-0.033015304568588755,0.0840780418217613,0.3390203097785978,0.45863839055275946,-0.6219619523514204,-0.6136135602880775,-0.5688092912515155,-1.88004847885665,0.07178349363709673,2.8235817931125475,0.44757402864357887,-0.43906635295587154,-3.5891601947696072,-0.6697647708344486,-3.269707886652838,-0.5834951400756836,-0.604802131652832,-4.362480163574219,1.113473892211914,4.690879821777344,-0.06513404846191406,-3.8954954147338867,-19.271820068359375,1.9006919860839844,-1.8275470733642578,-0.5834951400756836,-0.604802131652832,-4.362480163574219,1.113473892211914,4.690879821777344,-0.06513404846191406,-3.8954954147338867,-19.271820068359375,1.9006919860839844,-1.8275470733642578
439,8.78,0.8270511705605391,1.9619155908532346,0.7087594961632774,0.9562366738869292,0.0030467122615137573,-0.005942733132433104,-0.29251807633200455,0.009304031165709027,-0.009583028583626063,-0.5937762961486669,0.029829275112056852,0.10167605604592474,-0.028509408600130404,2.1008816137038933,-0.7123815215453907,-0.17772312904004803,-0.05403318524007174,-0.07295795330117137,0.17055024167128144,0.4491430160308969,-15.570361226414201,-0.03757434354885517,0.08911103303987113,0.35216406854889293,0.4609252093901166,-0.6251594744726535,0.47467975845986965,0.6392055840121916,2.0548832126193046,-0.3937765710530572,-4.975875239047665,-0.5397904653913438,0.6465660991846323,3.4068835127410697,0.4432315684055436,2.3229138426443434,0.3932676315307617,9.026409149169922,8.456378936767578,-6.989606857299805,-3.9181222915649414,0.3610506057739258,-3.812130928039551,17.97441864013672,-5.941013336181641,1.3988609313964844,0.3932676315307617,9.026409149169922,8.456378936767578,-6.989606857299805,-3.9181222915649414,0.3610506057739258,-3.812130928039551,17.97441864013672,-5.941013336181641,1.3988609313964844
440,8.8,0.8295018336444364,1.964961000331524,0.7092282048441141,0.9580243840378845,-0.0010811404206783927,-0.003389905192967036,-0.28666464600122116,-0.00012798906698526237,-0.007115133174747522,-0.5814904283168151,0.1844006771197575,0.19103166923930565,0.04804599464474915,-2.1703775208464506,0.6558112604683815,1.189195122777687,-0.05911417644444149,-0.0755003920305222,0.16424567891254516,0.44691747570927515,-15.600166790117,-0.03548633791083136,0.08797839583997549,0.33417296684694947,0.4526658065540886,-0.6616936420189575,-0.61599709707169,-0.6048489028885824,-1.696810411376988,0.19309250630173452,1.3170162951835942,0.39417964178684123,-0.5121584662655901,-3.6521874654752198,-0.7554126913499154,-5.12614185451722,-0.5863199234008789,-0.749577522277832,-4.581342697143555,1.2975196838378906,3.37103271484375,-0.18762874603271484,-4.427349090576172,-18.960617065429688,1.421600341796875,-2.6215476989746094,-0.5863199234008789,-0.749577522277832,-4.581342697143555,1.2975196838378906,3.37103271484375,-0.18762874603271484,-4.427349090576172,-18.960617065429688,1.421600341796875,-2.6215476989746094
441,8.82,0.8314016851159433,1.9678461974248842,0.7089715022386027,0.9584741826640258,0.0033077192099923644,-0.0056235501560381864,-0.2851046752401617,0.00954785051126027,-0.008894080116725156,-0.5782863900574791,0.03539491726015745,0.10930055089323402,-0.04442051494976794,2.2458794549580636,-0.5630220391771001,-0.5954868699459938,-0.05435005320369333,-0.07461951563490472,0.18065215245707514,0.4509224370388455,-15.65506221634344,-0.04312267734659638,0.08900089443641039,0.35070129472121964,0.4532346269178086,-0.681895265373227,0.6781747652724238,0.46351136412619415,2.2774218666174675,0.06743342743346767,-6.016896882494078,-0.7453604290312389,0.4059342816248379,3.68397170265753,0.3066714526426475,2.268539772632695,0.8157186508178711,8.299169540405273,8.25244140625,-5.721549987792969,-3.8991527557373047,-0.015017509460449219,-3.89752197265625,19.07486343383789,-6.247140884399414,2.183622360229492,0.8157186508178711,8.299169540405273,8.25244140625,-5.721549987792969,-3.8991527557373047,-0.015017509460449219,-3.89752197265625,19.07486343383789,-6.247140884399414,2.183622360229492
442,8.84,0.8339445128388918,1.9711369206591987,0.7093694465104979,0.9591718473461857,-0.0008431313587292191,-0.002710642000270628,-0.282809668872836,-8.422555001263087e-05,-0.005676864881688729,-0.5734463410516853,0.1898064431780902,0.2052815783133951,0.05248701037134429,-2.27802524318467,0.6268243157524963,0.8561027667150096,-0.058168059519892255,-0.07768685259944495,0.17135595839454995,0.44955620670117724,-15.697502967788857,-0.04234660458384381,0.0863807117661231,0.33356735218674227,0.44443880436066613,-0.7349348921105128,-0.6301160599085075,-0.5482204461781662,-2.0578537452667858,-0.015977996098693152,1.019977665297263,0.39654006492959626,-0.48203943926453213,-3.7492212282939916,-0.6871871215269797,-6.556564193070551,-0.782231330871582,-0.09887981414794922,-5.23206901550293,0.34787559509277344,3.6398448944091797,-0.1631174087524414,-3.8704118728637695,-19.89339828491211,1.8424263000488281,-3.21602725982666,-0.782231330871582,-0.09887981414794922,-5.23206901550293,0.34787559509277344,3.6398448944091797,-0.1631174087524414,-3.8704118728637695,-19.89339828491211,1.8424263000488281,-3.21602725982666
443,8.86,0.8359140997812923,1.9742734824209176,0.7090745900087758,0.9590059958217996,0.003154100754020154,-0.006054557104563192,-0.28330353680203024,0.00948075763038766,-0.009825735436189375,-0.5745344043167595,0.03732204320664666,0.12143704577782527,-0.049694248187872776,2.2965115014240376,-0.7445004175304784,-0.713341466722664,-0.05275591478591226,-0.07392270566074415,0.18472220432350603,0.4495544389622749,-15.7513736616748,-0.0480210349934834,0.089820417565744,0.3524452672517944,0.45041702572522524,-0.7769922863782697,0.7285078430851599,0.6702899555660675,2.257689023249875,-0.13419941035463606,-5.695221770416008,-0.5902713458035217,0.5946015416725443,3.9244583894718876,0.6840778451941566,1.4491543252123325,0.7820711135864258,8.429767608642578,9.434379577636719,-6.733715057373047,-3.73502254486084,0.2872037887573242,-3.3885679244995117,18.85824203491211,-4.704561233520508,2.5817413330078125,0.7820711135864258,8.429767608642578,9.434379577636719,-6.733715057373047,-3.73502254486084,0.2872037887573242,-3.3885679244995117,18.85824203491211,-4.704561233520508,2.5817413330078125
444,8.88,0.8385837200129932,1.977702115189538,0.7093835719109857,0.9597151954901036,-5.520707226223443e-05,-0.003834199892605025,-0.28094846397294,0.0020485163864192133,-0.007390567762488135,-0.56957634454187,0.19872739616082713,0.2086496159645067,0.04906673545724545,-2.127565675012118,0.678557196845321,0.9519002541673343,-0.05615963411574986,-0.07619893935843726,0.17925675405779096,0.4492235820194592,-15.793922800774068,-0.0433226612425094,0.08844950435945145,0.3378720984919834,0.4446371876484681,-0.8450057302650154,-0.6261282387961773,-0.6144138270099424,-1.7396601244918166,0.1846108119645708,0.7591718295661087,0.620415933282579,-0.5053422928938207,-3.69024942591572,-0.669183464250189,-7.258470818255841,-0.8983058929443359,-0.8004207611083984,-3.7423477172851562,0.4298553466796875,3.2905921936035156,0.2214040756225586,-4.194831848144531,-20.542198181152344,1.8909072875976562,-3.1584367752075195,-0.8983058929443359,-0.8004207611083984,-3.7423477172851562,0.4298553466796875,3.2905921936035156,0.2214040756225586,-4.194831848144531,-20.542198181152344,1.8909072875976562,-3.1584367752075195
445,8.9,0.8408296014644127,1.981089149770341,0.7089921451042351,0.9595621379513178,0.0030824110610231928,-0.005987573705709603,-0.2814163305735196,0.009286107326498537,-0.009756171201495398,-0.5705981432890314,0.05500724053536592,0.13993241381966637,-0.056483845769784095,2.003070501075575,-0.6259108409792143,-0.7834556896412557,-0.0518926689305709,-0.07416381892117438,0.19051634413403404,0.4529155984905916,-15.864487626911753,-0.04832509949091525,0.090113740872544,0.3530784024795722,0.45038043028708313,-0.8979484755983642,0.6449723796379405,0.5616649166457237,1.8801761257630019,0.0631777771145722,-6.989136645859089,-0.6696979556344282,0.46319832910063846,3.594988611680329,0.674496282618851,1.0391260776365607,0.7602043151855469,8.27119255065918,7.116767883300781,-5.453420639038086,-4.102837562561035,-0.1659107208251953,-3.472625732421875,18.300819396972656,-4.703369140625,2.719249725341797,0.7602043151855469,8.27119255065918,7.116767883300781,-5.453420639038086,-4.102837562561035,-0.1659107208251953,-3.472625732421875,18.300819396972656,-4.703369140625,2.719249725341797
446,8.92,0.8437019309822008,1.9847760508148569,0.7093250909214261,0.959956865324847,-0.0009228621530802067,-0.003550277605062496,-0.28012383077857766,0.00021722484952117885,-0.007333323812742714,-0.5678509271861825,0.20390591700142568,0.21731221922845795,0.05613535539236703,-2.0629569818605953,0.5970348103476313,0.8161382252811976,-0.056252389591136355,-0.07611646492578611,0.17965991616918633,0.4506423805182475,-15.927709546072192,-0.04431036795576971,0.08865266413541249,0.33704190778463455,0.4445463462782859,-0.9747424329116557,-0.6600664938816095,-0.5151229910718533,-1.9308658931062728,-0.10265359199109728,-0.07141495406281217,0.615636768772423,-0.4247265780875386,-3.5977869895492205,-0.6843827886137716,-7.726577067634501,-1.061635971069336,0.13452529907226562,-3.431507110595703,-0.8909358978271484,3.380189895629883,0.4007148742675781,-3.9578208923339844,-19.549570083618164,1.2002925872802734,-3.3109445571899414,-1.061635971069336,0.13452529907226562,-3.431507110595703,-0.8909358978271484,3.380189895629883,0.4007148742675781,-3.9578208923339844,-19.549570083618164,1.2002925872802734,-3.3109445571899414
447,8.94,0.8460193848818717,1.9883635357315612,0.708968111346521,0.9595622628471737,0.0031103952505285707,-0.007110474999689547,-0.28138946374424656,0.00997173207921829,-0.01189570261176454,-0.5705605219426746,0.056908097372462364,0.1518810250083572,-0.05866844176950693,2.156335086424828,-0.7634752813965489,-0.8262230035817388,-0.051253263642520704,-0.0717078240190986,0.19151252829690735,0.4504438595459498,-16.000777817362486,-0.04965211666316809,0.09248559528184291,0.35716442895220085,0.45210400493526487,-1.0300130380274992,0.7173359001615275,0.7039832030332442,2.04840001508018,-0.08544074344531971,-6.556945827063164,-0.6939477929294964,0.5966676111978613,3.924413644514768,0.8120898918912537,1.2054107776447256,0.9272699356079102,8.215559005737305,7.9332275390625,-5.802877426147461,-3.527346611022949,-0.20690631866455078,-3.438243865966797,18.62070083618164,-3.878774642944336,3.089588165283203,0.9272699356079102,8.215559005737305,7.9332275390625,-5.802877426147461,-3.527346611022949,-0.20690631866455078,-3.438243865966797,18.62070083618164,-3.878774642944336,3.089588165283203
448,8.96,0.8490870446051587,1.992191245787996,0.7093056945054291,0.9600847720960652,0.000370770321806619,-0.004568942044686818,-0.2796716247444604,0.003267674465191991,-0.00856586023823894,-0.5669242537357295,0.21878939005323378,0.2206902323634032,0.05816559975197328,-1.961100120104449,0.766236835668961,0.9169270450588964,-0.05560949732267873,-0.07478968552143053,0.18545489586681557,0.45076776022737897,-16.066037072272863,-0.04504273565623322,0.0901250674970961,0.34199658542468137,0.4441701376540998,-1.11394233231955,-0.6984579391055301,-0.7049453982022551,-1.6520182921137274,0.1972712537963875,-0.590025737414705,0.6743840514656405,-0.5901786264547757,-3.7302701648594296,-0.9233513247807387,-8.510108312669457,-1.2121295928955078,-0.580683708190918,-2.6538448333740234,-0.16371917724609375,2.920867919921875,0.5439214706420898,-4.529350280761719,-20.45675277709961,0.5025386810302734,-3.7892532348632812,-1.2121295928955078,-0.580683708190918,-2.6538448333740234,-0.16371917724609375,2.920867919921875,0.5439214706420898,-4.529350280761719,-20.45675277709961,0.5025386810302734,-3.7892532348632812
