source_step_index,time,mass_kg,weight_N,com_x,com_y,com_z,com_vx,com_vy,com_vz,cp_x,cp_y,tau_wbc_max,tau_wheel_actual_max,tau_posture_max,tau_total_max,euler_roll_x,euler_pitch_y,euler_yaw_z,robot_pitch_x,robot_roll_y,robot_yaw_z,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,height_cmd,left_contact_active,right_contact_active,n_contacts,contact_force_valid,left_contact_force_world_x,left_contact_force_world_y,left_contact_force_world_z,right_contact_force_world_x,right_contact_force_world_y,right_contact_force_world_z,total_contact_force_z,joint_pos,joint_vel,terminated,termination_reason,qp_solve_time_ms,qp_converged,qp_error,wrench_error_norm,f_left_z,f_right_z,force_distribution_feasible,force_distribution_reason,distributed_left_fx,distributed_left_fy,distributed_left_fz,distributed_right_fx,distributed_right_fy,distributed_right_fz,tau_saturation_rate,desired_wrench_Fx,desired_wrench_Fy,desired_wrench_Fz,desired_wrench_Mx,desired_wrench_My,desired_wrench_Mz,target_joint_pos,joint_pos_error,joint_pos_error_norm,joint_vel_norm,tau_wbc_norm,tau_posture_norm,tau_inverse_dynamics_norm,tau_total_norm,tau_rate_unlimited,tau_rate_limited,active_wheels,left_wheel_floor_contact,right_wheel_floor_contact,non_wheel_floor_contacts,total_wheel_floor_fz,correction_wrench_norm,correction_wrench_Fx,correction_wrench_Fy,correction_wrench_Fz,correction_wrench_Mx,correction_wrench_My,correction_wrench_Mz,ablation_mode,pitch_x,pitch_rate_x,roll_y,roll_rate_y,yaw_z,hip_roll_left_rad,hip_roll_right_rad,hip_roll_common_component_rad,hip_roll_symmetric_component_rad,hip_roll_abs_max_rad,hip_roll_ref_left_rad,hip_roll_ref_right_rad,hip_roll_error_left_rad,hip_roll_error_right_rad,yaw_drift_from_initial_rad,com_error_x,com_error_y,com_error_z,cp_error_x,cp_error_y,pitch_error,roll_error,height_error,left_fz_actual,right_fz_actual,fz_asymmetry_actual,contact_dist_min,contact_dist_max,correction_Fy_com,correction_Fy_cp,correction_Fy_pitch,correction_My_roll,distributor_f_left,distributor_f_right,tau_hip_roll,tau_contact,tau_wbc_correction,tau_wbc_after_authority_clip,tau_static_feedforward,tau_static_posture,saturation_flags,rate_limit_flags,tau_stage2b_sagittal_wheel_l,tau_stage2b_sagittal_wheel_r,tau_total_raw_l_wheel,tau_total_raw_r_wheel,tau_total_clipped_l_wheel,tau_total_clipped_r_wheel,tau_smooth_l_wheel,tau_smooth_r_wheel,ctrl_l_wheel,ctrl_r_wheel,qvel_l_wheel,qvel_r_wheel,sagittal_term_pitch,sagittal_term_pitch_rate,sagittal_term_cp,sagittal_term_com_vy,sagittal_term_wheel_vel_left,sagittal_term_wheel_vel_right,sagittal_balance_torque_raw,sagittal_balance_torque_clipped,sagittal_balance_torque_final,sagittal_pitch_error,sagittal_cp_error_y,sagittal_tau_wheel_cmd,sagittal_saturated,stage2c_pitch_error,stage2c_pitch_rate_x,stage2c_com_y_error,stage2c_com_vy,stage2c_cp_y_error,stage2c_wheel_vel_left,stage2c_wheel_vel_right,stage2c_wheel_vel_mean,stage2c_term_pitch,stage2c_term_pitch_rate,stage2c_term_com_y,stage2c_term_com_vy,stage2c_term_cp_y,stage2c_term_wheel_vel,stage2c_tau_wheel_raw,stage2c_tau_wheel_clipped,stage2c_saturated,stage2d_pitch_x,stage2d_pitch_rate_x,stage2d_cp_error_y,stage2d_com_vy,stage2d_wheel_vel_mean,stage2d_u_raw,stage2d_u_clipped,stage2d_saturated,stage2d_contrib_pitch_x,stage2d_contrib_pitch_rate_x,stage2d_contrib_cp_error_y,stage2d_contrib_com_vy,stage2d_contrib_wheel_vel_mean,stage2d_config,control_pitch_x,control_pitch_rate_x,control_roll_y,control_roll_rate_y,log_pitch_x,log_pitch_rate_x,log_roll_y,log_roll_rate_y,fd_pitch_rate_x,fd_roll_rate_y,sagittal_controller_input_pitch_x,sagittal_controller_input_pitch_rate_x,sagittal_controller_input_cp_y,sagittal_controller_input_com_y,sagittal_controller_input_com_vy,sagittal_position_error_m,sagittal_velocity_m_s,support_position_velocity_m_s,tau_position,tau_position_raw,position_integral_error,tau_position_integral,integral_active,integral_gate_reason,integral_saturation_flag,tau_position_p,tau_position_i,tau_position_total,tau_position_clipped,tau_support_velocity,tau_pitch,tau_pitch_raw,tau_pitch_scheduled,tau_pitch_clipped,tau_pitch_to_position_ratio,sagittal_schedule_profile,high_height_schedule_active,effective_max_position_tau,effective_pitch_scale,effective_pitch_tau_cap,effective_velocity_damping_scale,effective_support_velocity_scale,low_height_sagittal_schedule_active,effective_k_position,effective_k_velocity,sagittal_schedule_height_reference_m,sagittal_schedule_height_source,sagittal_schedule_u,sagittal_schedule_smoothstep,tau_pitch_rate,tau_sagittal_velocity,tau_wheel_velocity_left,tau_wheel_velocity_right,max_position_tau,tau_position_saturation_flag,tau_position_saturation_reason,tau_balance_before_position,tau_position_budget_available,tau_position_budget_allowed,tau_position_budget_cap,pitch_reserve_tau,tau_pitch_reserve_applied,enable_torque_budget_aware_position,tau_position_lower_bound,tau_position_upper_bound,tau_position_total_bound_clipped,position_authority_mode,position_authority_reason,tau_total_unclipped,tau_total_clipped,tau_total_before_final_clip,tau_total_after_final_clip,final_wheel_torque_margin,k_support_velocity,support_position_error_m,com_position_error_sagittal_m,pitch_x_ref_rad,pitch_x_error_rad,wheel_torque_saturation_left,wheel_torque_saturation_right,wheel_torque_rate_saturation_left,wheel_torque_rate_saturation_right,capture_gate_enabled,capture_gate_required_direction,capture_gate_tau_position_direction,capture_gate_position_opposes_capture,capture_gate_factor,capture_gate_active,capture_gate_reason,capture_gate_pitch_reversal,capture_gate_capture_recovery,capture_gate_tau_position_gated,capture_gate_cp_relative_to_support_m,capture_gate_com_support_error_m,pitch_rate_measured_x_rad_s,pitch_rate_fd_x_rad_s,pitch_rate_corrected_x_rad_s,pitch_rate_consistency_error_rad_s,pitch_rate_sign_mismatch,pitch_rate_source_used,transient_detected,transient_by_pitch,transient_by_pitch_rate,transient_by_height,pitch_rate_boost_factor,pitch_rate_for_control_boosted,transient_capture_mode,sagittal_axis_x_initial,sagittal_axis_y_initial,raw_com_vx,raw_com_vy,projected_sagittal_velocity_m_s,actual_sagittal_velocity_passed_to_controller_m_s,tau_wheel_total_raw_left,tau_wheel_total_raw_right,tau_wheel_total_clipped_left,tau_wheel_total_clipped_right,wheel_torque_margin_left,wheel_torque_margin_right,wheel_torque_rate_limit_active_left,wheel_torque_rate_limit_active_right,l_hip_yaw_pos,r_hip_yaw_pos,l_hip_yaw_ref,r_hip_yaw_ref,l_hip_yaw_error,r_hip_yaw_error,l_hip_yaw_vel,r_hip_yaw_vel,hip_yaw_error_rms,l_hip_yaw_tau_shape_raw,r_hip_yaw_tau_shape_raw,l_hip_yaw_tau_shape_final,r_hip_yaw_tau_shape_final,hip_yaw_comp_active,hip_yaw_comp_height_gate,hip_yaw_comp_support_error_m,hip_yaw_comp_tau_left,hip_yaw_comp_tau_right,hip_yaw_comp_tau_left_clipped,hip_yaw_comp_tau_right_clipped,hip_yaw_comp_sign,hip_yaw_comp_k_support,hip_yaw_comp_tau_max,hip_yaw_div_active,hip_yaw_div_height_gate,hip_yaw_div_left,hip_yaw_div_right,hip_yaw_div_left_clipped,hip_yaw_div_right_clipped,hip_yaw_div_k_divergence,hip_yaw_div_k_divergence_rate,hip_yaw_div_tau_max,hy_ff_height_passed_to_shape,hy_ff_support_error_passed_to_shape,hy_ff_support_error_from_sagittal,hy_ff_prev_support_error,hy_ff_setup_target_com_z_m,hy_ff_setup_achieved_com_z_m,hy_ff_root_z_m,hy_ff_current_com_z_m,hip_yaw_torque_sign_correct_left,hip_yaw_torque_sign_correct_right,hip_yaw_torque_saturation_flag_left,hip_yaw_torque_saturation_flag_right,hip_yaw_torque_margin_left,hip_yaw_torque_margin_right,variant_name,height_variant_target_com_z_m,height_variant_achieved_com_z_m,height_variant_root_z_m,height_variant_hip_pitch_ref,height_variant_knee_ref,shape_posture_reference_source,equilibrium_capture_after_variant_applied,target_com_z_m,current_com_z_m,height_error_m,root_z_m,support_center_ref_x,support_center_ref_y,support_center_x,support_center_y,support_position_reference_source,support_reference_captured_after_variant,root_yaw_z_rad,yaw_z_rad,yaw_error_from_equilibrium_rad,hip_yaw_asymmetry,hip_yaw_divergence,yaw_induced_position_error_x_m,yaw_induced_position_error_y_m,yaw_induced_position_error_norm_m,yaw_aware_position_compensation_active,yaw_aware_sagittal_error_compensated_m,yaw_aware_lateral_error_compensated_m,effective_kp_hip_yaw,effective_kd_hip_yaw,hip_yaw_integral_active,hip_yaw_integral_clamp,hip_yaw_integral_error_left,hip_yaw_integral_error_right,hip_yaw_bias_tau_left,hip_yaw_bias_tau_right,hip_yaw_bias_active,tau_position_yaw_compensated_raw,tau_position_yaw_compensated_clipped,boundary_yaw_position_profile,boundary_profile_active,hip_yaw_abs_max_tracking,hip_yaw_abs_max_threshold,tau_wbc_per_joint,tau_wbc_scaled_per_joint,tau_hip_roll_centering_per_joint,tau_posture_per_joint,tau_leg_position_per_joint,tau_wheel_balance_per_joint,tau_static_feedforward_per_joint,tau_total_per_joint,tau_total_raw_per_joint,tau_total_clipped_per_joint,tau_smooth_per_joint,support_ratio_support_joints,support_ratio_mean,torque_rate_limit_enabled,per_actuator_wbc_authority_enabled,wbc_joint_scaling_enabled,initialize_tau_prev_from_wbc_enabled,hip_roll_abs_max,hip_yaw_abs_max,hip_pitch_error_max,knee_error_max,wheel_balance_torque,control_mode,feedforward_enabled,feedforward_norm,initial_root_z_perturbation_m,nominal_equilibrium_com_z_m,initial_com_z_m_after_perturbation,perturbation_applied_after_equilibrium_capture,pitch_x_rad,roll_y_rad,pitch_rate_x_rad_s,roll_rate_y_rad_s,yaw_rate_z_rad_s,com_x_m,com_y_m,com_z_m,com_vx_m_s,com_vy_m_s,com_vz_m_s,cp_x_m,cp_y_m,cp_error_y_m,wheel_vel_left_rad_s,wheel_vel_right_rad_s,wheel_vel_mean_rad_s,wheel_acc_left_rad_s2,wheel_acc_right_rad_s2,wheel_acc_mean_rad_s2,left_wheel_contact,right_wheel_contact,contact_supervisor_state,contact_previous_state,contact_duration_s,contact_transition_event,contact_recovery_hook_fields,tau_shape_posture_per_joint,tau_support_feedforward_per_joint,tau_sagittal_wheel_balance_per_joint,tau_lateral_roll_balance_per_joint,tau_final_per_joint,active_torque_owner_per_joint,ownership_violation_count,torque_saturation_mask_per_joint,torque_rate_saturation_mask_per_joint,step,sim_time_s,control_dt_s,controller_mode,survival_steps,telemetry_file_path,joint_positions,joint_velocities,joint_error_per_joint,support_joint_error_norm,knee_error_left_rad,knee_error_right_rad,hip_pitch_error_left_rad,hip_pitch_error_right_rad,actuator_ctrl_per_joint,tau_legacy_wheel_balance_norm,tau_legacy_hip_roll_centering_norm,tau_posture_regularizer_norm,tau_leg_position_norm,hidden_torque_norm
4872,48.72,8.1,79.461,-0.0095346383750438,0.0678503289818763,0.4673614799976349,-0.0046593137085437,-0.0459223985671997,-0.0017672777175903,-0.0105516221374273,0.0578268952667713,7.302809715270996,0.033432513475418,0.0,5.122143745422363,0.0547427811139309,-0.0004602290084447,-0.1006307948183715,0.0547427811139309,-0.0004602290084447,-0.1006307948183715,-0.0180632825940847,0.0002767988771665,-0.002181590301916,0.4,True,True,2,True,-4.146481990814209,0.30540931224823,39.70647811889648,4.10127067565918,-0.7232998013496399,39.76904296875,79.47552490234375,"0.0615,-0.2508,0.6804,1.1532,-0.7812,-0.0726,0.2515,0.6555,1.1539,-1.6370","0.0024,-0.0117,0.0006,0.0002,0.9228,-0.0023,0.0121,0.0006,-0.0001,0.9056",False,,3.1297000004997244,1,0.0,11.95771312713623,39.95991134643555,40.18388748168945,True,ok,0.340385377407074,-13.025012969970703,39.95991134643555,0.340385377407074,-13.025012969970703,40.18388748168945,0.0,0.680770754814148,-26.050025939941406,80.143798828125,0.0,0.0245401132851839,0.0,"0.0000,-0.0007,0.9261,1.7484,0.0000,0.0000,0.0009,0.9261,1.7484,0.0000","-0.0615,0.2500,0.2457,0.5952,0.7812,0.0726,-0.2506,0.2706,0.5945,1.6370",2.065347909927368,1.2754573822021484,13.835671424865724,0.0,0.0,8.962827682495117,0.0,0.0,2,True,True,0,79.4755209119727,26.067874908447266,0.680770754814148,-26.050025939941406,0.68280029296875,0.0,0.0245401132851839,0.0,LEGACY,0.0549593530595302,-0.0180488023906946,-0.0004656766541302,0.0002759046910796,-0.100609157751168,0.0196883007884025,-0.0310482736676931,-0.0056799864396452,0.0253682872280478,0.0310482736676931,0.0,0.0,-0.0196883007884025,0.0310482736676931,-0.100609157751168,-0.0094877835363149,0.0740512311458587,-0.0136560797691345,-0.0104928128421306,0.0641373768448829,0.0549232543539441,-0.0004641828312871,0.0136560797691345,39.70647811889648,39.76904296875,-0.0625648498535156,-4.7098864758524095e-05,-4.7024216573744726e-05,-3.430044651031494,-6.413737773895264,-16.20624427032283,0.0245401132851839,"0.3404,-13.0250,39.9599","0.3404,-13.0250,40.1839","-0.0123,0.0123","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,3.7965,-1.6303,2.8063,0.0000,0.0000,-3.8085,-0.8832,2.7779,0.0000","0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0",0.0,0.0,0.0248596984893083,0.033432513475418,0.0248596984893083,0.033432513475418,0.0248596984893083,0.033432513475418,0.0248596984893083,0.033432513475418,0.9227651175209728,0.9055914603160798,2.7461627176972083,-0.1804880239069461,0.0,0.6812922656536102,-0.4551677703857422,-0.4465949535369873,0.4800274684103183,0.4800274684103183,0.0291461064489535,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,,0.0549232543539441,-0.0180488023906946,-0.0004641828312871,0.0002759046910796,0.0547427811139309,-0.0180632825940847,-0.0004602290084447,0.0002767988771665,-0.0180473240013197,0.0003953822842446,0.0,0.0,0.0,0.0,0.0,0.0748509235976922,-0.0454194843769073,-0.0524096691015482,-2.994036912918091,-2.9940369439076884,0.0,0.0,False,disabled,False,-2.9940369439076884,0.0,-2.9940369439076884,-2.994036912918091,0.0,2.7461627176972083,2.7461627176972083,2.7461627176972083,2.7461627176972083,0.9172107083411688,J3_support_cap_strong_damping,False,3.0,1.0,none,1.0,1.0,False,40.0,15.0,0.48,target_reference,0.0,0.0,-0.1804880239069461,0.6812922656536102,-0.4551677703857422,-0.4465949535369873,3.0,True,fixed_cap,0.0,0.0,0.0,3.0,0.0,0.0,False,-3.0,3.0,False,fixed_cap,fixed_cap,0.0291461064489535,0.0291461064489535,0.0291461064489535,0.0291461064489535,4.966567485126669,0.0,0.0748509235976922,0.0740512274205684,-0.0,0.0549232543539441,False,False,False,False,False,0.0,0.0,False,1.0,False,,False,False,0.0,0.0,0.0,-0.0180488023906946,-0.0181260618671456,-0.0181308366706306,7.725947645106923e-05,False,measured,True,True,False,False,1.0,-0.0180488023906946,none,0.0,1.0,-0.0046044588088989,-0.0454194843769073,-0.0454194843769073,-0.0454194843769073,0.0248596980245761,0.0334325148733309,0.0248596984893083,0.033432513475418,29.97514030151069,29.966567486524585,False,False,-0.2507692277431488,0.2514969706535339,0.0,0.0,0.2507692277431488,-0.2514969706535339,-0.0116508128121495,0.0120096364989876,0.2511333628082893,3.7964908545836806,-3.808483469299972,3.7964909076690674,-3.808483362197876,False,0.0,0.0753750202887077,0.0,0.0,False,False,1.0,0.0,1.0,False,0.0,0.0,0.0,False,False,0.0,0.0,0.5,0.48,0.0753750202887077,0.0748509235976922,0.0748509235976922,0.48,0.4810352309571015,0.6166807528620044,0.4673791527748108,True,True,False,False,26.203509092330933,26.191516637802124,high_0p480,0.48,0.4810352309571015,0.6312323706638899,0.626052,1.223364,height_variant_equilibrium_joint_pos,True,0.4810352309571015,0.4673791527748108,-0.0136560781822907,0.6166604640732044,-1.6115781780456917e-06,-0.0056282348573489,-0.0091485553916264,0.0692226887403432,height_variant_equilibrium_support_center,True,-0.0502690400513501,-0.041593628262008,-0.100609157751168,0.0007277429103851,0.5022661983966827,-2.350302730853994e-05,4.276040418256484e-09,2.35030276975222e-05,False,0.0748509235976922,0.0,15.0,3.0,False,0.0,0.0,0.0,0.0,0.0,False,-2.9940369439076884,-2.994036912918091,baseline,False,0.2514969706535339,0.07,"-1.7649,-7.3028,7.0721,1.5175,-0.7804,1.8748,5.5819,6.5363,2.0162,-0.7694","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","-0.1405,3.7965,0.4197,-4.9437,0.0249,0.1626,-3.8085,0.7168,-5.1221,0.0334","-0.05705391615629196,1.6527279615402222,0.6021640300750732,-5.0909423828125,-0.005964898969978094,0.0797685831785202,-1.6523255109786987,0.8831586837768555,-5.257328033447266,0.0033732864540070295","-0.05705391615629196,1.6527279615402222,0.6021640300750732,-5.0909423828125,-0.005964898969978094,0.0797685831785202,-1.6523255109786987,0.8831586837768555,-5.257328033447266,0.0033732864540070295","-0.1405,3.7965,0.4197,-4.9437,0.0249,0.1626,-3.8085,0.7168,-5.1221,0.0334","1.0460,0.9091,17.9974,0.9027",5.21378880739212,True,False,True,False,0.0726249292492866,0.2514969706535339,0.2705972790718078,0.59520423412323,0.0,upright,False,11.368157386779783,0.0,0.4810352325439453,0.4810352325439453,False,0.0549232543539441,-0.0004641828312871,-0.0180488023906946,0.0002759046910796,-0.0021829884499311,-0.0094880452379584,0.0683095529675483,0.4673791527748108,-0.0046044588088989,-0.0454194843769073,-0.0017672777175903,-0.0104930745437741,0.0583957023918628,-0.0099138505756855,0.9103355407714844,0.8931899070739746,0.9017627239227296,0.6712853908538818,0.6715595722198486,0.6714224815368652,True,True,double_contact,double_contact,48.71999999999888,none,"{'entered_single_contact': False, 'entered_no_contact': False, 'force_valid_for_recovery': True}","0.0,3.7964909076690674,-1.6302566528320312,2.8062963485717773,0.0,0.0,-3.808483362197876,-0.8832462430000305,2.7778565883636475,0.0","0.0,0.0,2.049999952316284,-7.75,0.0,0.0,0.0,1.600000023841858,-7.900000095367432,0.0","0.0,0.0,0.0,0.0,0.024859698489308357,0.0,0.0,0.0,0.0,0.03343251347541809","-0.14046280086040497,0.0,0.0,0.0,0.0,0.1625807136297226,0.0,0.0,0.0,0.0","-0.14046280086040497,3.7964909076690674,0.41974329948425293,-4.943703651428223,0.024859698489308357,0.1625807136297226,-3.808483362197876,0.7167537808418274,-5.122143745422363,0.03343251347541809","lateral_roll_balance,shape_posture,shape_posture+support_feedforward,shape_posture+support_feedforward,sagittal_wheel_balance,lateral_roll_balance,shape_posture,shape_posture+support_feedforward,shape_posture+support_feedforward,sagittal_wheel_balance",0,"False,False,False,False,False,False,False,False,False,False","False,False,False,False,False,False,False,False,False,False",4872,48.72,0.01,upright,5000,outputs\hierarchical_controller_sim\telemetry_1780642424.csv,"0.0615,-0.2508,0.6804,1.1532,-0.7812,-0.0726,0.2515,0.6555,1.1539,-1.6370","0.0024,-0.0117,0.0006,0.0002,0.9228,-0.0023,0.0121,0.0006,-0.0001,0.9056","-0.061500,0.250000,0.245700,0.595200,0.781200,0.072600,-0.250600,0.270600,0.594500,1.637000",0.917216517513722,0.5952,0.5945,0.2457,0.2706,"-0.14046280086040497,3.7964909076690674,0.41974329948425293,-4.943703651428223,0.024859698489308357,0.1625807136297226,-3.808483362197876,0.7167537808418274,-5.122143745422363,0.03343251347541809",0.0,0.0,0.0,0.0,0.0
