source_step_index,time,mass_kg,weight_N,com_x,com_y,com_z,com_vx,com_vy,com_vz,cp_x,cp_y,tau_wbc_max,tau_wheel_actual_max,tau_posture_max,tau_total_max,euler_roll_x,euler_pitch_y,euler_yaw_z,robot_pitch_x,robot_roll_y,robot_yaw_z,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,height_cmd,left_contact_active,right_contact_active,n_contacts,contact_force_valid,left_contact_force_world_x,left_contact_force_world_y,left_contact_force_world_z,right_contact_force_world_x,right_contact_force_world_y,right_contact_force_world_z,total_contact_force_z,joint_pos,joint_vel,terminated,termination_reason,qp_solve_time_ms,qp_converged,qp_error,wrench_error_norm,f_left_z,f_right_z,force_distribution_feasible,force_distribution_reason,distributed_left_fx,distributed_left_fy,distributed_left_fz,distributed_right_fx,distributed_right_fy,distributed_right_fz,tau_saturation_rate,desired_wrench_Fx,desired_wrench_Fy,desired_wrench_Fz,desired_wrench_Mx,desired_wrench_My,desired_wrench_Mz,target_joint_pos,joint_pos_error,joint_pos_error_norm,joint_vel_norm,tau_wbc_norm,tau_posture_norm,tau_inverse_dynamics_norm,tau_total_norm,tau_rate_unlimited,tau_rate_limited,active_wheels,left_wheel_floor_contact,right_wheel_floor_contact,non_wheel_floor_contacts,total_wheel_floor_fz,correction_wrench_norm,correction_wrench_Fx,correction_wrench_Fy,correction_wrench_Fz,correction_wrench_Mx,correction_wrench_My,correction_wrench_Mz,ablation_mode,pitch_x,pitch_rate_x,roll_y,roll_rate_y,yaw_z,hip_roll_left_rad,hip_roll_right_rad,hip_roll_common_component_rad,hip_roll_symmetric_component_rad,hip_roll_abs_max_rad,hip_roll_ref_left_rad,hip_roll_ref_right_rad,hip_roll_error_left_rad,hip_roll_error_right_rad,yaw_drift_from_initial_rad,com_error_x,com_error_y,com_error_z,cp_error_x,cp_error_y,pitch_error,roll_error,height_error,left_fz_actual,right_fz_actual,fz_asymmetry_actual,contact_dist_min,contact_dist_max,correction_Fy_com,correction_Fy_cp,correction_Fy_pitch,correction_My_roll,distributor_f_left,distributor_f_right,tau_hip_roll,tau_contact,tau_wbc_correction,tau_wbc_after_authority_clip,tau_static_feedforward,tau_static_posture,saturation_flags,rate_limit_flags,tau_stage2b_sagittal_wheel_l,tau_stage2b_sagittal_wheel_r,tau_total_raw_l_wheel,tau_total_raw_r_wheel,tau_total_clipped_l_wheel,tau_total_clipped_r_wheel,tau_smooth_l_wheel,tau_smooth_r_wheel,ctrl_l_wheel,ctrl_r_wheel,qvel_l_wheel,qvel_r_wheel,sagittal_term_pitch,sagittal_term_pitch_rate,sagittal_term_cp,sagittal_term_com_vy,sagittal_term_wheel_vel_left,sagittal_term_wheel_vel_right,sagittal_balance_torque_raw,sagittal_balance_torque_clipped,sagittal_balance_torque_final,sagittal_pitch_error,sagittal_cp_error_y,sagittal_tau_wheel_cmd,sagittal_saturated,stage2c_pitch_error,stage2c_pitch_rate_x,stage2c_com_y_error,stage2c_com_vy,stage2c_cp_y_error,stage2c_wheel_vel_left,stage2c_wheel_vel_right,stage2c_wheel_vel_mean,stage2c_term_pitch,stage2c_term_pitch_rate,stage2c_term_com_y,stage2c_term_com_vy,stage2c_term_cp_y,stage2c_term_wheel_vel,stage2c_tau_wheel_raw,stage2c_tau_wheel_clipped,stage2c_saturated,stage2d_pitch_x,stage2d_pitch_rate_x,stage2d_cp_error_y,stage2d_com_vy,stage2d_wheel_vel_mean,stage2d_u_raw,stage2d_u_clipped,stage2d_saturated,stage2d_contrib_pitch_x,stage2d_contrib_pitch_rate_x,stage2d_contrib_cp_error_y,stage2d_contrib_com_vy,stage2d_contrib_wheel_vel_mean,stage2d_config,control_pitch_x,control_pitch_rate_x,control_roll_y,control_roll_rate_y,log_pitch_x,log_pitch_rate_x,log_roll_y,log_roll_rate_y,fd_pitch_rate_x,fd_roll_rate_y,sagittal_controller_input_pitch_x,sagittal_controller_input_pitch_rate_x,sagittal_controller_input_cp_y,sagittal_controller_input_com_y,sagittal_controller_input_com_vy,sagittal_position_error_m,sagittal_velocity_m_s,support_position_velocity_m_s,tau_position,tau_position_raw,position_integral_error,tau_position_integral,integral_active,integral_gate_reason,integral_saturation_flag,tau_position_p,tau_position_i,tau_position_total,tau_position_clipped,tau_support_velocity,tau_pitch,tau_pitch_raw,tau_pitch_scheduled,tau_pitch_clipped,tau_pitch_to_position_ratio,sagittal_schedule_profile,high_height_schedule_active,effective_max_position_tau,effective_pitch_scale,effective_pitch_tau_cap,effective_velocity_damping_scale,effective_support_velocity_scale,tau_pitch_rate,tau_sagittal_velocity,tau_wheel_velocity_left,tau_wheel_velocity_right,max_position_tau,tau_position_saturation_flag,tau_position_saturation_reason,tau_balance_before_position,tau_position_budget_available,tau_position_budget_allowed,tau_position_budget_cap,pitch_reserve_tau,tau_pitch_reserve_applied,enable_torque_budget_aware_position,tau_position_lower_bound,tau_position_upper_bound,tau_position_total_bound_clipped,position_authority_mode,position_authority_reason,tau_total_unclipped,tau_total_clipped,tau_total_before_final_clip,tau_total_after_final_clip,final_wheel_torque_margin,k_support_velocity,support_position_error_m,com_position_error_sagittal_m,pitch_x_ref_rad,pitch_x_error_rad,wheel_torque_saturation_left,wheel_torque_saturation_right,wheel_torque_rate_saturation_left,wheel_torque_rate_saturation_right,capture_gate_enabled,capture_gate_required_direction,capture_gate_tau_position_direction,capture_gate_position_opposes_capture,capture_gate_factor,capture_gate_active,capture_gate_reason,capture_gate_pitch_reversal,capture_gate_capture_recovery,capture_gate_tau_position_gated,capture_gate_cp_relative_to_support_m,capture_gate_com_support_error_m,pitch_rate_measured_x_rad_s,pitch_rate_fd_x_rad_s,pitch_rate_corrected_x_rad_s,pitch_rate_consistency_error_rad_s,pitch_rate_sign_mismatch,pitch_rate_source_used,transient_detected,transient_by_pitch,transient_by_pitch_rate,transient_by_height,pitch_rate_boost_factor,pitch_rate_for_control_boosted,transient_capture_mode,sagittal_axis_x_initial,sagittal_axis_y_initial,raw_com_vx,raw_com_vy,projected_sagittal_velocity_m_s,actual_sagittal_velocity_passed_to_controller_m_s,tau_wheel_total_raw_left,tau_wheel_total_raw_right,tau_wheel_total_clipped_left,tau_wheel_total_clipped_right,wheel_torque_margin_left,wheel_torque_margin_right,wheel_torque_rate_limit_active_left,wheel_torque_rate_limit_active_right,l_hip_yaw_pos,r_hip_yaw_pos,l_hip_yaw_ref,r_hip_yaw_ref,l_hip_yaw_error,r_hip_yaw_error,l_hip_yaw_vel,r_hip_yaw_vel,hip_yaw_error_rms,l_hip_yaw_tau_shape_raw,r_hip_yaw_tau_shape_raw,l_hip_yaw_tau_shape_final,r_hip_yaw_tau_shape_final,hip_yaw_torque_sign_correct_left,hip_yaw_torque_sign_correct_right,hip_yaw_torque_saturation_flag_left,hip_yaw_torque_saturation_flag_right,hip_yaw_torque_margin_left,hip_yaw_torque_margin_right,variant_name,height_variant_target_com_z_m,height_variant_achieved_com_z_m,height_variant_root_z_m,height_variant_hip_pitch_ref,height_variant_knee_ref,shape_posture_reference_source,equilibrium_capture_after_variant_applied,target_com_z_m,current_com_z_m,height_error_m,root_z_m,support_center_ref_x,support_center_ref_y,support_center_x,support_center_y,support_position_reference_source,support_reference_captured_after_variant,tau_wbc_per_joint,tau_wbc_scaled_per_joint,tau_hip_roll_centering_per_joint,tau_posture_per_joint,tau_leg_position_per_joint,tau_wheel_balance_per_joint,tau_static_feedforward_per_joint,tau_total_per_joint,tau_total_raw_per_joint,tau_total_clipped_per_joint,tau_smooth_per_joint,support_ratio_support_joints,support_ratio_mean,torque_rate_limit_enabled,per_actuator_wbc_authority_enabled,wbc_joint_scaling_enabled,initialize_tau_prev_from_wbc_enabled,hip_roll_abs_max,hip_yaw_abs_max,hip_pitch_error_max,knee_error_max,wheel_balance_torque,control_mode,feedforward_enabled,feedforward_norm,initial_root_z_perturbation_m,nominal_equilibrium_com_z_m,initial_com_z_m_after_perturbation,perturbation_applied_after_equilibrium_capture,pitch_x_rad,roll_y_rad,yaw_z_rad,pitch_rate_x_rad_s,roll_rate_y_rad_s,yaw_rate_z_rad_s,com_x_m,com_y_m,com_z_m,com_vx_m_s,com_vy_m_s,com_vz_m_s,cp_x_m,cp_y_m,cp_error_y_m,wheel_vel_left_rad_s,wheel_vel_right_rad_s,wheel_vel_mean_rad_s,wheel_acc_left_rad_s2,wheel_acc_right_rad_s2,wheel_acc_mean_rad_s2,left_wheel_contact,right_wheel_contact,contact_supervisor_state,contact_previous_state,contact_duration_s,contact_transition_event,contact_recovery_hook_fields,tau_shape_posture_per_joint,tau_support_feedforward_per_joint,tau_sagittal_wheel_balance_per_joint,tau_lateral_roll_balance_per_joint,tau_final_per_joint,active_torque_owner_per_joint,ownership_violation_count,torque_saturation_mask_per_joint,torque_rate_saturation_mask_per_joint,step,sim_time_s,control_dt_s,controller_mode,survival_steps,telemetry_file_path,joint_positions,joint_velocities,joint_error_per_joint,support_joint_error_norm,knee_error_left_rad,knee_error_right_rad,hip_pitch_error_left_rad,hip_pitch_error_right_rad,actuator_ctrl_per_joint,tau_legacy_wheel_balance_norm,tau_legacy_hip_roll_centering_norm,tau_posture_regularizer_norm,tau_leg_position_norm,hidden_torque_norm
0,0.0,8.1,79.461,6.428950882764184e-07,-0.018187247216701508,0.32310813665390015,5.922499985899776e-05,-0.0029414892196655273,-0.0037103891372680664,1.1829662071249913e-05,-0.01874285377562046,9.374881744384766,0.0,0.0,4.0,0.0003798702797111688,3.219508847447565e-05,9.407380858084358e-05,0.0003798702797111688,3.219508847447565e-05,9.407380858084358e-05,0.11820986121892929,0.006739205680787563,0.018154451623558998,0.4,True,True,4,True,-3.115415096282959,1.9826723337173462,18.58145523071289,3.6149139404296875,0.9347362518310547,19.841264724731445,38.42272186279297,"0.0000,0.0000,1.1961,2.1984,0.0000,0.0000,0.0000,1.1961,2.1984,0.0000","-0.0073,-0.0103,0.3396,0.2637,-0.0063,-0.0008,-0.0017,0.3001,0.2523,-0.0651",True,height_too_low,116.858699999284,1,0.0,0.11147506535053253,39.730567932128906,39.730430603027344,True,ok,0.0,0.0,39.730567932128906,0.0,0.0,39.730430603027344,0.0,0.0,0.0,79.46099853515625,0.0,-0.0,0.0,"0.0000,-0.0007,0.9261,1.7484,0.0000,0.0000,0.0009,0.9261,1.7484,0.0000","0.0000,-0.0007,-0.2700,-0.4500,0.0000,0.0000,0.0009,-0.2700,-0.4500,0.0000",0.742159903049469,0.0,13.663578987121582,0.0,0.0,11.368157386779785,541.0407104492188,541.0407104492188,2,True,True,0,38.4227208879463,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,LEGACY,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58145523071289,19.841264724731445,-1.2598094940185547,-7.48873632027483e-05,-6.809269158916664e-05,-0.0,-0.0,-0.0,-0.0,"0.0000,0.0000,39.7306","0.0000,0.0000,39.7304","0.0000,-0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006284872655939508,-0.06508555397886742,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0003798702797111688,0.11820986121892929,3.219508847447565e-05,0.006739205680787563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,disabled,False,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,candidate_D2_wheel_velocity_damping_light,True,4.0,1.0,none,1.1,1.0,0.0,-0.0,-0.0,-0.0,3.0,False,none,0.0,0.0,0.0,4.0,0.0,0.0,False,-4.0,4.0,False,scheduled_fixed_cap,none,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-0.0,0.0,False,False,False,False,False,0.0,0.0,False,1.0,False,N/A,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,measured,False,False,False,False,1.0,0.0,none,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,False,30.0,30.0,min_operational_height,0.3240847611204782,0.32314524368397757,0.4349365234375,1.1960520000000001,2.198364,height_variant_equilibrium_joint_pos,True,0.32314524368397757,0.3231452405452728,-3.13870474055733e-09,0.43469025961780117,-4.110965908105113e-07,-0.016755155888702564,-4.110965908105113e-07,-0.016755155888702564,height_variant_equilibrium_support_center,True,"-0.0000,-2.3242,0.2382,9.3748,0.0000,-0.0000,2.3242,0.2381,9.3749,-0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,0.0000,2.0500,-4.0000,0.0000,0.0000,0.0000,1.6000,-4.0000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,0.0000,2.0500,-7.7500,0.0000,0.0000,0.0000,1.6000,-7.9000,0.0000","0.0000,0.0000,2.0500,-4.0000,0.0000,0.0000,0.0000,1.6000,-4.0000,0.0000","8.6050,0.4267,6.7196,0.4267",4.04448052495718,True,False,True,False,0.0,0.0,0.26999998092651367,0.4500000476837158,0.0,upright,False,11.368157386779785,0.0,0.3231452405452728,0.3231452405452728,False,0.0,0.0,0.0,0.0,0.0,0.0,5.064508812324675e-08,-0.018157832324504852,0.3231452405452728,0.0,0.0,0.0,5.064508812324675e-08,-0.018157832324504852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,double_contact,none,0.0,initial_double_contact,"{'entered_single_contact': False, 'entered_no_contact': False, 'force_valid_for_recovery': False}","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","0.0,0.0,2.049999952316284,-7.75,0.0,0.0,0.0,1.600000023841858,-7.900000095367432,0.0","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","0.0,0.0,2.049999952316284,-4.0,0.0,0.0,0.0,1.5999999046325684,-4.0,0.0","none,none,support_feedforward,support_feedforward,none,none,none,support_feedforward,support_feedforward,none",0,"False,False,False,False,False,False,False,False,False,False","False,False,False,True,False,False,False,False,True,False",0,0.0,0.01,upright,1,outputs\hierarchical_controller_sim\failure_window_1.csv,"0.0000,0.0000,1.1961,2.1984,0.0000,0.0000,0.0000,1.1961,2.1984,0.0000","-0.0073,-0.0103,0.3396,0.2637,-0.0063,-0.0008,-0.0017,0.3001,0.2523,-0.0651","0.000000,-0.000700,-0.270000,-0.450000,0.000000,0.000000,0.000900,-0.270000,-0.450000,0.000000",0.7421590126111789,-0.45,-0.45,-0.27,-0.27,"0.0,0.0,2.049999952316284,-4.0,0.0,0.0,0.0,1.5999999046325684,-4.0,0.0",0.0,0.0,0.0,0.0,0.0
